SISRS_Split,Tree_Split,Node_Age_10000,Node_Age_50000
2,15,18.41106294796311,19.030526161226696
3,16,24.54808393052504,25.374034881602654
4,17,12.274041964070321,12.68701743902269
5,18,16.365389295538137,16.91602326632939
6,19,8.182694644784647,8.458011629103453
7,20,4.091347313959943,4.229005802812011
8,21,10.910259523437261,11.277348834359842
9,22,5.455129758158186,5.638674412362718
2,15,18.855015910488873,19.051968514154147
3,16,25.140021213890783,25.402624685515807
4,17,12.570010605741707,12.701312341405206
5,18,16.76001415129307,16.93508313256016
6,19,8.3800070726883,8.467541563092944
7,20,4.190003527632079,4.233770772990461
8,21,11.173342760462916,11.290055414365177
9,22,5.58667137660818,5.645027703571174
2,15,18.326100354956417,19.004938921342095
3,16,24.43480047318405,25.33991856176044
4,17,12.217400235411944,12.669959279267253
5,18,16.28986699053131,16.89327905190971
6,19,8.144933492298208,8.446639522229923
7,20,4.072466737854192,4.223319750627816
8,21,10.859911320191088,11.262186025732248
9,22,5.429955656579068,5.63109300851994
2,15,18.33546674331157,19.051612071781484
3,16,24.447288990990863,25.402149429018934
4,17,12.223644494315003,12.701074713156899
5,18,16.298192669073984,16.93476629489455
6,19,8.149096331569744,8.467383144260367
7,20,4.074548157483086,4.233691563575313
8,21,10.865461772548976,11.289844189255625
9,22,5.432730882756282,5.644922091016788
2,15,19.335732395466408,18.467347927606433
3,16,25.78097652719576,24.623130570115535
4,17,12.890488262426345,12.311565283500627
5,18,17.187317693327827,16.415420390288148
6,19,8.593658843819895,8.207710191470177
7,20,4.2968294133005855,4.103855085910844
8,21,11.458211788622883,10.943613585086062
9,22,5.729105890766036,5.471806788389813
2,15,19.236078872146983,18.30591861155787
3,16,25.64810516278851,24.407891482044672
4,17,12.824052580438803,12.20394573917794
5,18,17.098736782021106,16.27192766692147
6,19,8.5493683886207,8.13596382917661
7,20,4.274684187550065,4.067981902694946
8,21,11.399157849134298,10.847951767843007
9,22,5.699578921713858,5.4239758789659405
2,15,19.524295827712756,18.190305953499752
3,16,26.032394436877425,24.25374127127088
4,17,13.016197217504114,12.126870632491688
5,18,17.354929631296685,16.169160869008188
6,19,8.677464813328783,8.084580427544019
7,20,4.338732399985545,4.042290192202579
8,21,11.569953082079543,10.779440561567874
9,22,5.78497653823932,5.389720272155138
2,15,18.72895295455833,19.61101630731212
3,16,24.97193727262324,26.14802174305425
4,17,12.485968634791668,13.07401086999085
5,18,16.647958192891743,17.43201450567586
6,19,8.323979092797899,8.716007249334126
7,20,4.16198953507525,4.358003614516242
8,21,11.098638786210238,11.6213429952641
9,22,5.549319388482864,5.810671493470323
2,15,18.661206301668187,18.46615818862975
3,16,24.881608402120797,24.621544251479857
4,17,12.440804199746843,12.310772124178413
5,18,16.587738944267095,16.414362844561992
6,19,8.29386946892248,8.20718141859799
7,20,4.146934724895971,4.103590699442627
8,21,11.058492621778882,10.942908554576356
9,22,5.529246306927583,5.47145427312266
2,15,19.08484348468069,18.439566451154917
3,16,25.446457979488414,24.586088601501192
4,17,12.723228988647314,12.293044298655403
5,18,16.964305327566088,16.39072574838992
6,19,8.48215266107588,8.195362869413884
7,20,4.241076322640424,4.097681420866856
8,21,11.30953687862165,10.927150487307543
9,22,5.654768436015054,5.463575237977558
2,15,18.968275546682143,18.27968944020209
3,16,25.29103406214275,24.372919253566714
4,17,12.645517029805099,12.186459624780582
5,18,16.860689383969877,16.24861284906308
6,19,8.43034468890417,8.124306419918653
7,20,4.215172335171815,4.062153196893725
8,21,11.240459581834038,10.832408555005415
9,22,5.620229787088583,5.416204272100103
2,15,18.14477871667936,18.420118596350818
3,16,24.193038288800082,24.560158128437433
4,17,12.09651914304353,12.280079062483757
5,18,16.12869220227727,16.37343876376297
6,19,8.064346097773551,8.186719377835885
7,20,4.032173039187853,4.093359677787646
8,21,10.75246146027068,10.915625833027171
9,22,5.37623072606975,5.457812911859932
2,15,19.23402361280268,18.35567329620823
3,16,25.645364816996256,24.474231061576866
4,17,12.822682407544313,12.237115528881105
5,18,17.096909884813,16.31615405373983
6,19,8.548454940020022,8.158077022462756
7,20,4.274227463264332,4.079038498842053
8,21,11.397939917673,10.877436025338426
9,22,5.698969955988581,5.438718007531683
2,15,19.36857341660687,18.793477437630536
3,16,25.824764555375808,25.0579699168177
4,17,12.912382276432346,12.5289849570349
5,18,17.216509712775398,16.705313286856814
6,19,8.608254853366553,8.352656640168803
7,20,4.304127417356796,4.176328311480404
8,21,11.47767313438446,11.13687551715109
9,22,5.7388365633778875,5.568437754919621
2,15,18.748927741495578,18.535982490255584
3,16,24.99857032187479,24.71464332030756
4,17,12.499285159439808,12.35732165831024
5,18,16.66571355888884,16.47642889248361
6,19,8.332856775846487,8.238214441988845
7,20,4.16642837677967,4.11910720899202
8,21,11.110475697013555,10.984285918173121
9,22,5.555237843954508,5.492142954116844
2,15,18.736220887661247,18.197420739237685
3,16,24.981627850094753,24.26322765228402
4,17,12.49081392353871,12.131613824266083
5,18,16.654418577786146,16.175485113943765
6,19,8.327209285270065,8.087742552606514
7,20,4.163604631403295,4.0438712642338075
8,21,11.102945709543533,10.783656732362559
9,22,5.551472850184979,5.391828361144512
2,15,18.32525460579241,19.365509744507357
3,16,24.433672807632046,25.820679659312177
4,17,12.216836402635991,12.910339827987464
5,18,16.289115213496174,17.21378645074998
6,19,8.144557603780633,8.606893221577891
7,20,4.07227879359607,4.303446599733903
8,21,10.859410135501378,11.475857624567517
9,22,5.4297050642343905,5.7379288077596655
2,15,18.2836489265514,18.917647049001282
3,16,24.37819856864424,25.223529398645205
4,17,12.189099283143449,12.61176469795334
5,18,16.25213238748463,16.815686274735874
6,19,8.12606619077355,8.407843134132527
7,20,4.063033087121319,4.20392155844258
8,21,10.834754918176351,11.210457509075177
9,22,5.417377455578908,5.605228750887335
2,15,19.111715241087467,18.472619488114788
3,16,25.482286988034044,24.630159317460397
4,17,12.741143492959765,12.315079657190722
5,18,16.988191332958962,16.420106221726293
6,19,8.494095663859738,8.210053107226159
7,20,4.247047824355683,4.105026543918498
8,21,11.325460882464021,10.946737472814945
9,22,5.662730438060805,5.473368732303939
2,15,18.49742913298612,19.330954234203865
3,16,24.663238843877654,25.774605645573935
4,17,12.33161942061561,12.887302821101848
5,18,16.442159238813893,17.183070441702505
6,19,8.221079616154853,8.59153521701704
7,20,4.110539798501463,4.2957675973429374
8,21,10.961439484775902,11.455380285110465
9,22,5.480719738405114,5.727690137986265
2,15,19.377599408499812,18.535910838953214
3,16,25.836799211233462,24.714547785237727
4,17,12.918399604366094,12.357273890775751
5,18,17.224532816643503,16.476365202434003
6,19,8.612266405311914,8.238182596964904
7,20,4.306133193368005,4.119091286483268
8,21,11.483021870326581,10.984243458142572
9,22,5.741510931364182,5.49212172410278
2,15,19.539303429781356,18.35511494155149
3,16,26.052404572963354,24.473486588701
4,17,13.026202285482299,12.236743292433466
5,18,17.3682697225275,16.315657738558492
6,19,8.684134858805685,8.157828864852561
7,20,4.342067422177493,4.07891441996405
8,21,11.578846475821827,10.877105148493541
9,22,5.7894232349039,5.438552569081857
2,15,18.865106921744513,18.78540377206744
3,16,25.15347589556543,25.04720502939001
4,17,12.576737946584743,12.52360251287434
5,18,16.76898393903337,16.698136698433217
6,19,8.384491966571737,8.349068345041957
7,20,4.192245974618132,4.174534160573444
8,21,11.179322618991208,11.132091122226157
9,22,5.58966130588999,5.5660455561921935
2,15,18.507465795043814,18.268706511441103
3,16,24.676621059932955,24.358275348548492
4,17,12.338310528390146,12.179137672114493
5,18,16.451080718160924,16.238850246837707
6,19,8.225540355287933,8.119425118483356
7,20,4.112770165934954,4.059712545005965
8,21,10.96738713606807,10.825900152595437
9,22,5.483693563245367,5.41295007045138
2,15,18.28982637677126,18.15555501225453
3,16,24.386435168937354,24.207406682970603
4,17,12.19321758328973,12.103703339492448
5,18,16.25762345435023,16.138271135225956
6,19,8.128811724206379,8.069135563003933
7,20,4.064405853832795,4.034567768578071
8,21,10.838415629417213,10.758847412535403
9,22,5.419207811198049,5.37942370090326
2,15,19.627747582092944,19.664491290390103
3,16,26.170330109376145,26.219321720488168
4,17,13.08516505365965,13.109660858567253
5,18,17.44688674704237,17.47954782498087
6,19,8.723443371007313,8.739773908704649
7,20,4.361721678008571,4.369886943128293
8,21,11.63125782530367,11.65303187396048
9,22,5.815628909548579,5.826515932417706
2,15,18.370834654450448,18.23718318021087
3,16,24.494446205842394,24.31624424024225
4,17,12.247223101738314,12.158122117989798
5,18,16.329630812335083,16.210829507755996
6,19,8.164815403198723,8.105414748997099
7,20,4.0824076932622475,4.052707360489947
8,21,10.886420534701315,10.807219660048744
9,22,5.443210263822394,5.403609824260592
2,15,18.38905980098616,18.316889854972587
3,16,24.518746401223112,24.422519806597695
4,17,12.25937319942662,12.211259901458398
5,18,16.345830942608863,16.281679883264786
6,19,8.172915468333144,8.14083993735781
7,20,4.0864577258045145,4.070419956809495
8,21,10.89722062153426,10.854453245426171
9,22,5.448610307231164,5.427226617767907
2,15,19.40756097726704,19.058997307294476
3,16,25.876747969614406,25.41199640970285
4,17,12.938373983845445,12.70599820349733
5,18,17.251165319981524,16.94133094869637
6,19,8.625582657601633,8.470665471158881
7,20,4.312791321933034,4.235332727010089
8,21,11.50077687437912,11.29422062511312
9,22,5.750388434308093,5.647110308940761
2,15,18.454091529014896,18.388595941502125
3,16,24.605455371921703,24.518127921972397
4,17,12.302727684702852,12.259063959243356
5,18,16.40363692365913,16.345418626168723
6,19,8.201818458710164,8.172709309019176
7,20,4.100909220348029,4.086354643333884
8,21,10.935757941760002,10.896945741257099
9,22,5.467878967106984,5.448472865954535
2,15,19.21318628112209,18.727161846560094
3,16,25.617581708072322,24.969549128720782
4,17,12.808790852888215,12.484774562849744
5,18,17.078387813708076,16.646366095755283
6,19,8.539193904049952,8.323183044328793
7,20,4.269596943654264,4.1615915125683784
8,21,11.385591869042159,11.097577388953617
9,22,5.692795931056757,5.548788690437831
2,15,18.955435188141884,18.559000793507565
3,16,25.273913584089062,24.745334391317563
4,17,12.63695679077771,12.372667194137748
5,18,16.84927573193609,16.496889604187274
6,19,8.424637862884893,8.248444798505396
7,20,4.212318922162133,4.124222389654079
8,21,11.232850480476557,10.99792639454688
9,22,5.616425236408773,5.498963193216191
2,15,19.19594784674336,18.288715232774685
3,16,25.594597128916888,24.384953643649947
4,17,12.797298563500505,12.19247681923698
5,18,17.063064759452786,16.256635779977074
6,19,8.531532377327764,8.12831788417975
7,20,4.265766181895941,4.064158924631975
8,21,11.375376500745048,10.837757172147917
9,22,5.687688247513307,5.418878579012244
2,15,19.579451780541014,19.10274039159183
3,16,26.10593570729734,25.47032052210342
4,17,13.052967852507052,12.735160259880395
5,18,17.403957146532868,16.98021368899687
6,19,8.701978570506775,8.490106841688082
7,20,4.3509892768196465,4.245053413627403
8,21,11.602638090918887,11.320142453055169
9,22,5.801319041997978,5.66007122342738
2,15,19.651637321594244,19.49552871625749
3,16,26.20218309538737,25.99403828831519
4,17,13.101091546776907,12.997019142628417
5,18,17.468122070182496,17.32935886911128
6,19,8.734061032819746,8.664679431055205
7,20,4.367030509844071,4.332339705472023
8,21,11.645414708101669,11.552905904280564
9,22,5.822707351301609,5.776452948004604
2,15,19.153093994676325,18.623787982255934
3,16,25.537458659479995,24.831717309643828
4,17,12.768729328614711,12.415858653093345
5,18,17.024972447793417,16.5544782179066
6,19,8.512486221134353,8.27723910494646
7,20,4.256243102408632,4.138619541290424
8,21,11.349981625250656,11.036318802450921
9,22,5.674990809235801,5.518159396575506
2,15,19.205565431045734,18.630230555182393
3,16,25.607420574650128,24.840307406878562
4,17,12.803710286328794,12.420153701689628
5,18,17.07161372357551,16.560204949548755
6,19,8.535806859306902,8.280102470725176
7,20,4.26790342256151,4.140051224018876
8,21,11.381075809916048,11.040136623419691
9,22,5.690537901976384,5.520068306999747
2,15,19.252996801159554,19.510807514008413
3,16,25.67066240146047,26.014410018649833
4,17,12.835331199640578,13.007205007799854
5,18,17.113774942185202,17.342940022641024
6,19,8.556887468416761,8.671470007829889
7,20,4.278443726314784,4.335734993884827
8,21,11.409183288391148,11.56196000665578
9,22,5.7045916409147,5.780979999203105
2,15,18.82427311334709,18.42243427757441
3,16,25.099030817700218,24.56324570339939
4,17,12.549515407628157,12.281622849841739
5,18,16.732687220636258,16.375497147952075
6,19,8.366343607317596,8.187748569678249
7,20,4.183171794804721,4.093874272786657
8,21,11.155124806580517,10.916998088424513
9,22,5.577562399610542,5.458499039209798
2,15,18.36456792648437,19.426634978655123
3,16,24.48609056855435,25.90217997150996
4,17,12.243045283094851,12.951089984127833
5,18,16.32406038747071,17.268119991929915
6,19,8.162030190767062,8.634059992258578
7,20,4.081015087053693,4.31702998536241
8,21,10.882706918129664,11.512079985590013
9,22,5.4413534555387315,5.756039988385176
2,15,19.616607823625515,18.719091550341254
3,16,26.1554770980841,24.958788733762237
4,17,13.077738547987778,12.479394365366204
5,18,17.43698473971422,16.639192499144933
6,19,8.718492367287752,8.319596246013923
7,20,4.359246175933947,4.159798113382628
8,21,11.62465648692249,11.092794991189677
9,22,5.812328240276301,5.546397491544276
2,15,18.248352281809552,19.55183743101177
3,16,24.331136375642657,26.069116574653712
4,17,12.16556818649429,13.034558285781621
5,18,16.220757593299943,17.379411060129186
6,19,8.110378793359438,8.68970552653716
7,20,4.055189387181898,4.344852753071059
8,21,10.813838387786234,11.586274031521974
9,22,5.406919189913985,5.793137011576782
2,15,18.29219965483469,19.500821174484066
3,16,24.389599539688575,26.00109489928397
4,17,12.194799768665234,13.000547448114183
5,18,16.25973303485239,17.334063276414888
6,19,8.129866514457476,8.667031634710312
7,20,4.064933248956471,4.333515807308046
8,21,10.839822016417571,11.556042175823663
9,22,5.419911004697731,5.778021083779791
2,15,18.048076271038816,18.121418977837948
3,16,24.064101694598797,24.161891970409943
4,17,12.032050845776403,12.080945982980467
5,18,16.042734474085677,16.107927995166385
6,19,8.02136723330782,8.053963992492868
7,20,4.010683605603056,4.026981981609936
8,21,10.695156307106508,10.73861865113313
9,22,5.3475781489648355,5.3693093195486625
2,15,18.30790345349461,18.951978148960606
3,16,24.410537937901694,25.269304198593275
4,17,12.205268967771161,12.634652098032667
5,18,16.273691967002925,16.84620280728884
6,19,8.136845980532954,8.423101400628639
7,20,4.068422981982252,4.211550692464051
8,21,10.849127971177722,11.230801864727262
9,22,5.424563982074744,5.615400929009489
2,15,19.137305566320613,19.604468179842662
3,16,25.516407421680373,26.13929090642828
4,17,12.758203709807788,13.069645451675946
5,18,17.010938288533083,17.42619394793786
6,19,8.505469141702655,8.713096970460612
7,20,4.2527345634775955,4.356548475067271
8,21,11.340625519667839,11.617462623428317
9,22,5.670312756740685,5.808731307547291
2,15,18.000315618645708,18.540102251542066
3,16,24.00042082474616,24.720136335356347
4,17,12.000210410904486,12.360068165841838
5,18,16.000280560414765,16.48009090246559
6,19,8.000140276581313,8.240045446995111
7,20,4.000070127722303,4.120022711547158
8,21,10.66685369834665,10.986727258202905
9,22,5.333426844761313,5.4933636241518755
2,15,19.213553181859233,18.86032551168374
3,16,25.61807090905517,25.14710068221738
4,17,12.80903545337943,12.573550339542187
5,18,17.07871394769829,16.76473379851614
