SISRS_Split,Tree_Split,Node_Age_10000,Node_Age_50000
15,53,9.088537277839322,10.55864413968537
16,54,13.469726587554774,15.384889346025659
17,55,5.235100781733124,6.23588715694342
18,56,11.024840445916254,12.422380824957813
19,57,1.9913158634094117,2.506460895328175
20,58,8.639120618233264,9.821407415814946
21,59,2.697607759431037,3.256224662668558
22,60,1.2772061421451042,1.598831708415318
24,61,46.37731192701891,48.006488294821
25,62,37.43058577440743,38.90422228286751
26,63,28.101853163216987,29.225762605996636
27,64,18.67663805074703,19.387652749198892
28,65,9.35305709975286,9.718328317687877
29,66,14.050228759660996,14.609783691539349
30,67,6.999219773803574,7.268860925557121
31,68,18.711807229075475,19.44829603639593
32,69,23.395999600978072,24.319266553156368
33,70,28.07913123758901,29.19134853787692
1,38,20.593026863681615,21.034987565789834
2,40,27.45240503718678,28.029236055104505
3,41,13.744797066093042,14.067482334570542
4,42,9.129802586471016,9.265015598108448
5,43,4.584360213499053,4.720954510197757
6,44,4.574858392599168,4.6926481825863675
7,45,13.79775609946006,14.19353465349414
8,46,9.067084103541774,9.123769456824064
9,47,4.667810380442944,4.865348100972142
10,48,2.2573917147732345,2.48082116111091
11,39,41.17583672722197,42.029443071551434
12,50,26.805241854361583,33.49288355893217
13,51,13.608297315885054,17.045114378513162
14,52,18.580332932595766,23.16392521860871
15,53,8.416467105930366,10.59495108206346
16,54,12.468634411994913,15.441884341621275
17,55,4.8512186152352825,6.254687143756385
18,56,10.189747031725346,12.47953934132535
19,57,1.8530707440696261,2.5081978439600334
20,58,8.001348269457011,9.856151007969316
21,59,2.498335574539837,3.2667714940693173
22,60,1.1823688462500854,1.6034978888491196
24,61,46.96022353597292,47.058328821967834
25,62,37.80473785963249,38.181164869332676
26,63,28.37414868261645,28.687066894703634
27,64,18.874845655210507,19.021229608844564
28,65,9.447927520973977,9.536962814813876
29,66,14.186572739878315,14.340209207517944
30,67,7.074850839117573,7.131334741315754
31,68,18.899890007414598,19.08647231607881
32,69,23.629317796853712,23.867649131379963
33,70,28.35795790861677,28.650059781878753
1,38,21.399781801121108,21.677615918074167
2,40,28.511715846862074,28.896186482164325
3,41,14.33356618207985,14.471257308895616
4,42,9.415792656964399,9.598346950453248
5,43,4.789695032067684,4.837384973368643
6,44,4.748898598867569,4.825322264810197
7,45,14.548289113620982,14.526864775736641
8,46,9.15814807841285,9.536584549658116
9,47,5.111433120401827,4.898351419419214
10,48,2.301155808837322,2.473668383503494
11,39,42.75027090174864,43.34162350095946
12,50,26,27.894700541698498
13,51,13.934450761541925,14.16409406695334
14,52,20.271632922407193,19.24171679263121
15,53,6.469454652900524,8.820934297068163
16,54,13.274813430518435,12.831527458169504
17,55,1.8186310408659807,5.223262064418819
18,56,10.572646368963078,10.300031603332343
19,57,1.9296410061895983,2.1310674738028297
20,58,9.34275361210112,8.198888452281466
21,59,3.927057833714642,2.7236383738589893
22,60,2.046100326352928,1.3380608508734468
24,61,45.67029967126874,45.74734286464373
25,62,37.59694221980156,36.8829942461081
26,63,28.297201976102613,27.688937651737803
27,64,18.665085760821526,18.40537396431813
28,65,9.383090940363374,9.216443366090502
29,66,14.146310170353672,13.842720311334602
30,67,6.983704639165836,6.901171865419627
31,68,18.78632242357031,18.439363850098644
32,69,23.504129837815384,23.05421853541783
33,70,28.219168540281615,27.669616530705724
1,38,20.583949395960573,22.658280049401398
2,40,27.438169590600538,30.20196514998368
3,41,13.744588123036223,15.128299918382979
4,42,9.116855881792105,10.026771980545888
5,43,4.585365011743349,5.059083790016558
6,44,4.5721752979948604,5.044638495563078
7,45,13.817479457734052,15.194656736786499
8,46,9.030367001864704,9.953010256281502
9,47,4.699277972297793,5.132155992915656
10,48,2.247347879083833,2.5949039383871053
11,39,41.14955403188535,45.293281735119784
12,50,29.062066259127526,30.085356210951673
13,51,14.76425998047607,15.284235015385946
14,52,20.159257914466068,20.766675118966447
15,53,9.12863779136977,9.511585408273888
16,54,13.527422588776474,13.84724004058036
17,55,5.259115266280446,5.625180848244852
18,56,11.070775877251009,11.147125448350224
19,57,2.0005944999472405,2.278560560511437
20,58,8.678749281773648,8.843084392488066
21,59,2.7066771872760995,2.9357707745630677
22,60,1.2808901433183024,1.4415971026550523
24,61,47.67363353817676,45.02309752731453
25,62,38.44814199613902,36.41753459484921
26,63,28.863220420039738,27.350965731094917
27,64,19.187827386433128,18.15756891576312
28,65,9.607738466293497,9.09825791916326
29,66,14.43095170035862,13.673017050170586
30,67,7.191201707621815,6.807890590972363
31,68,19.220804133511706,18.205739697113373
32,69,24.0318627020837,22.764255221714095
33,70,28.84191040022391,27.323615033782744
1,38,20.56894453641958,22.071562577987038
2,40,27.400914427745562,29.414714773371152
3,41,13.78890324560129,14.749205457968174
4,42,9.033401320320152,9.74262179308623
5,43,4.609851009350606,4.9415853875742215
6,44,4.5631287269291505,4.9192222326436195
7,45,14.031268444356755,14.850218059509231
8,46,8.741551726409085,9.629869920269059
9,47,4.968909800370966,5.055224512135325
10,48,2.212306064968203,2.568640465977083
11,39,41.08133431010823,44.10606289336666
12,50,26,32.783065379393896
13,51,13.975781851069755,16.67259570135984
14,52,20.341250089263397,22.65689604878382
15,53,6.469213256301771,10.366212877377052
16,54,13.32136575323446,15.105111091523781
17,55,1.79641488804252,6.121795073551823
18,56,10.612080406724871,12.199900384023437
19,57,1.9369662694846994,2.4596931252723806
20,58,9.383325509299183,9.641807735898809
21,59,3.9451768328060552,3.197205241039356
22,60,2.05337572995316,1.5695715117828684
24,61,44.96918724566081,45.697579461383775
25,62,37.090245843724745,37.0898886851314
26,63,27.922917844490925,27.868429159321522
27,64,18.40402383737907,18.47583449416402
28,65,9.255445410575973,9.26416836230338
29,66,13.959048794020006,13.93090334376798
30,67,6.8848823008212605,6.926816380388786
31,68,18.5322614482166,18.540847689129947
32,69,23.18775136499451,23.185581991822488
33,70,27.840408663276364,27.83155731829902
1,38,22.146520442177632,21.153527027543134
2,40,29.519301389323076,28.197959577745237
3,41,14.79173685240228,14.120478440962856
4,42,9.802361513822888,9.368081254699888
5,43,4.935472987208172,4.719463252110387
6,44,4.918633245826314,4.7082825487439095
7,45,14.884124677635825,14.172055209272557
8,46,9.692557607452628,9.310814460670883
9,47,5.078979627080599,4.7759141863052434
10,48,2.4128024405503936,2.410787326011004
11,39,44.26189461101372,42.29486629778384
12,50,32.42309222712955,26.89558123884892
13,51,16.488868693386138,13.655137016717731
14,52,22.523755943373516,18.549077155784147
15,53,10.177554791247317,8.506314340054857
16,54,15.110002230345088,12.369787635482155
17,55,5.846844124095227,5.039527133629193
18,56,12.385437702239074,9.91932680857063
19,57,2.210525191713387,2.0616297438161837
20,58,9.712008912350669,7.904499650490948
21,59,3.0214919515770475,2.6272980056187976
22,60,1.428820657084259,1.2901828212572042
24,61,48.25466833504749,45.94334828278465
25,62,39.063409603854915,36.99908088617595
26,63,29.33853002252647,27.772090894925014
27,64,19.476898634996886,18.468712450239167
28,65,9.759319867893566,9.24610187697182
29,66,14.668283633083803,13.884550746054003
30,67,7.297420255486031,6.925049962072109
31,68,19.526752534305643,18.497720425832796
32,69,24.417261900223252,23.126433348947103
33,70,29.306342055018376,27.755595540464725
1,38,21.918672436755088,22.571860985076782
2,40,29.21887476648169,30.088099341075434
3,41,14.631630719258538,15.066889039674564
4,42,9.71442118237887,9.995236881908724
5,43,4.8805233022992525,5.035980578911108
6,44,4.869132111627749,5.023873966387924
7,45,14.694927971577656,15.12274733834802
8,46,9.63941396717425,9.933211633642998
9,47,4.979961398264962,5.0971420935156
10,48,2.39948541036388,2.5732695238702235
11,39,43.82372415568273,45.12185852858828
12,50,29.386576423747343,28.765152839372604
13,51,14.922031854587658,14.60965017901016
14,52,20.37374280660066,19.847343480240696
15,53,9.22852588798537,9.09703418736872
16,54,13.671701860213147,13.23478871495233
17,55,5.319610868766318,5.3856491463871095
18,56,11.159392125637083,10.630267806654274
19,57,2.0369587847282276,2.1940527519118547
20,58,8.786882134486362,8.454802080473925
21,59,2.7369746545657136,2.808591680096825
22,60,1.295331483358666,1.379195964591318
24,61,48.686231491608865,46.151607151008506
25,62,39.252597271883495,37.234283299078854
26,63,29.46602121877433,27.955087133427142
27,64,19.590771691611238,18.577380967084267
28,65,9.808935243014332,9.303828491958228
29,66,14.732364583027405,13.975621714345749
30,67,7.342388248472986,6.965590084269266
31,68,19.623094644890287,18.614792589260944
32,69,24.534612999963855,23.27400509983265
33,70,29.44513302823276,27.933825220496587
1,38,21.466597106851168,22.783401908370593
2,40,28.613279680088738,30.36973690467063
3,41,14.338209894131083,15.209420577694814
4,42,9.501529663718173,10.086835967418594
5,43,4.784169344957817,5.084446932965875
6,44,4.767774577121656,5.071492073565651
7,45,14.428279327944765,15.269111018528676
8,46,9.39452369419638,10.020532250449719
9,47,4.924195243542442,5.1499194326349595
10,48,2.338104758031619,2.601208701542106
11,39,42.909461882490966,45.546196642086635
12,50,31.589751445801525,29.434421179705467
13,51,16.056977255403197,14.950254842036088
14,52,21.928528941604412,20.31145871942323
15,53,9.920687403867163,9.306761774015186
16,54,14.714284550621315,13.544281922184254
17,55,5.7072371705975655,5.507095555475715
18,56,12.078377060612112,10.88895972099381
19,57,2.1547743898408527,2.237320665286603
20,58,9.427572697359238,8.653903645591924
21,59,2.9433864743038356,2.871843885822173
22,60,1.3935888482898378,1.4098879206447634
24,61,46.817381081114725,45.79208305216165
25,62,37.90106770072433,36.98348438069126
26,63,28.465587599945508,27.770573781144208
27,64,18.897308123761903,18.447122313916253
28,65,9.46892618012724,9.240543001823411
29,66,14.231838315761237,13.883133104119466
30,67,7.080263553761313,6.916629005882427
31,68,18.94572282401559,18.48910451921732
32,69,23.69072385296586,23.117560582326277
33,70,28.434326197732062,27.746722312933713
1,38,21.386092379812354,21.776313849263204
2,40,28.508873950079867,29.01960447691144
3,41,14.275045238798015,14.557738741270626
4,42,9.479072018335131,9.602910133236904
5,43,4.761463102145143,4.881195188884163
6,44,4.750753232581914,4.855755884496858
7,45,14.334644814841653,14.671905206759305
8,46,9.408470354661844,9.475244532864735
9,47,4.855209141939753,5.010716447611202
10,48,2.341993353463053,2.550446087552075
11,39,42.754163893557596,43.52030307160525
12,50,28.368618652882276,33.4896020005936
13,51,14.408783816538488,17.032880635955053
14,52,19.675627408631897,23.147761404976364
15,53,8.90692955385559,10.588080177537279
16,54,13.2032757379734,15.432467081141965
17,55,5.128773921596164,6.250346962024722
18,56,10.813260956012755,12.473689121387494
19,57,1.9472932001576027,2.505282933367454
20,58,8.469529257729107,9.85302199900805
21,59,2.640995843015034,3.262990777683015
22,60,1.249791751301018,1.6016723213811588
24,61,44.70161356715834,46.35954894725576
25,62,36.099303082242464,37.64243538970637
26,63,27.104271904024387,28.285106144229516
27,64,18.00980645421322,18.74902674077896
28,65,9.020090089088171,9.401930043865931
29,66,13.551416951790046,14.139096965360352
30,67,6.749017711199613,7.029191206985104
31,68,18.04605531000462,18.816936636435372
32,69,22.56399684908321,23.531111039076194
33,70,27.080856566792022,28.24659799124224
1,38,20.64997519186076,21.263540254964823
2,40,27.523759081101588,28.34515468929085
3,41,13.797503355055781,14.192782169558669
4,42,9.134396291392619,9.419203896334736
5,43,4.604499889002483,4.742746538761708
6,44,4.5861491437965896,4.732292748586403
7,45,13.8977023975566,14.241086096999467
8,46,9.015177913754357,9.365591075792935
9,47,4.759492094475505,4.795503918429134
10,48,2.244505381875925,2.4192694828791588
11,39,41.280269576303525,42.51703608560604
12,50,31.515944825444763,26.541458975621183
13,51,16.020955866836786,13.474060744664087
14,52,21.88215601929825,18.30374648944175
15,53,9.894233294116944,8.392802046840018
16,54,14.683610357605048,12.206348056662875
17,55,5.686781008631897,4.971270118070748
18,56,12.075267725683787,9.790215131864016
19,57,2.1361503669577218,2.0324229639269618
20,58,9.404155163052636,7.800023557130984
21,59,2.933361297343936,2.592766322232137
22,60,1.3886498624842716,1.2736358067589748
24,61,44.77337201762689,45.04551272948557
25,62,36.32028450197306,36.28237847694527
26,63,27.28519744361529,27.23472798992347
27,64,18.099957479113613,18.11014057483814
28,65,9.072882766198262,9.066899147800072
29,66,13.641529294685625,13.615859211999776
30,67,6.780432409045872,6.790579050432541
31,68,18.15469890289252,18.139356644081175
32,69,22.703045315161432,22.678507525869392
33,70,27.249867672859537,27.218115678742407
1,38,22.199139625197105,22.505710441319565
2,40,29.593992888722752,30.00103644636836
3,41,14.813889388740378,15.020844045618773
4,42,9.845056933163121,9.97046063758468
5,43,4.94051177099027,5.018977026640812
6,44,4.931743922395896,5.008341597494123
7,45,14.862938636549288,15.070071711921912
8,46,9.787017842300415,9.91583520945889
9,47,5.0180458875916685,5.072670977564101
10,48,2.43735022957749,2.5583599853573986
11,39,44.3832427810803,44.9967979417925
12,50,27.795049831034817,27.84313695735058
13,51,14.111885602243575,14.135993939432069
14,52,19.26795664034327,19.201858814502756
15,53,8.727639098789396,8.806653306830228
16,54,12.930409397762148,12.80558997468411
17,55,5.029999123308073,5.218031217720593
18,56,10.571455931875718,10.265997500029542
19,57,1.9179459072175007,2.1332903043038556
20,58,8.299825152289174,8.18900395276718
21,59,2.5885490420321418,2.716691639987232
22,60,1.22470242508507,1.3337184620645957
24,61,46.72777952934579,48.590135072397736
25,62,37.65754929446206,39.10999069814088
26,63,28.26723424230302,29.354616883786008
27,64,18.7966013893419,19.525062086344548
28,65,9.410573722370643,9.773938568010294
29,66,14.133031664975817,14.67585529160084
30,67,7.044966205582796,7.321201860555703
31,68,18.82587515620267,19.553229189508997
32,69,23.537547292433572,24.445697567215902
33,70,28.2483122192441,29.338593740171916
1,38,20.87570061175323,22.256473628589944
2,40,27.82777434438684,29.662302013259406
3,41,13.938492890424627,14.870228017470808
4,42,9.248264263648863,9.829449787421154
5,43,4.64982058068604,4.980179562425036
6,44,4.637245521203894,4.959381684927109
7,45,14.008079126508207,14.964509949350372
8,46,9.16573504214972,9.724289866670432
9,47,4.7587590944868055,5.085799106448661
10,48,2.281122358609423,2.581730504433409
11,39,41.73905617686504,44.4800430566479
12,50,29.113777610346474,32.459674532653494
13,51,14.782439865100812,16.50242084819223
14,52,20.17907255400118,22.423168830450976
15,53,9.148476493059874,10.265419659257219
16,54,13.542282154546669,14.950394250500892
17,55,5.279773048995565,6.0673467534342365
18,56,11.045430240130258,12.050643896346202
19,57,2.0240027500899203,2.4479665957564976
20,58,8.708114461975256,9.551307946296362
21,59,2.707193489566876,3.1641176029320377
22,60,1.2791049085723927,1.5528556868258647
24,61,48.77869974948266,47.47906614355126
25,62,39.31432654490031,38.443732073195385
26,63,29.510950117813238,28.876582772292352
27,64,19.62343644280348,19.162574261719712
28,65,9.824578657949331,9.603831013342045
29,66,14.754862228937483,14.435439720905961
30,67,7.3548494480895386,7.184577730610741
31,68,19.654112195363368,19.218356661535324
32,69,24.57311180606608,24.031136247108094
