SISRS	Bad	48	threePrimeUTR	34
SISRS	Bad	49	ncGenes	0
SISRS	Bad	49	CDS	131
SISRS	Bad	49	pseudogene	0
SISRS	Bad	49	smRNA	1
SISRS	Bad	49	intergenic	63
SISRS	Bad	49	intronic	68
SISRS	Bad	49	fivePrimeUTR	7
SISRS	Bad	49	lncRNA	128
SISRS	Bad	49	threePrimeUTR	32
SISRS	Bad	50	ncGenes	0
SISRS	Bad	50	CDS	76
SISRS	Bad	50	pseudogene	2
SISRS	Bad	50	smRNA	0
SISRS	Bad	50	intergenic	77
SISRS	Bad	50	intronic	85
SISRS	Bad	50	fivePrimeUTR	1
SISRS	Bad	50	lncRNA	107
SISRS	Bad	50	threePrimeUTR	24
SISRS	Bad	51	ncGenes	0
SISRS	Bad	51	CDS	119
SISRS	Bad	51	pseudogene	1
SISRS	Bad	51	smRNA	1
SISRS	Bad	51	intergenic	44
SISRS	Bad	51	intronic	81
SISRS	Bad	51	fivePrimeUTR	2
SISRS	Bad	51	lncRNA	144
SISRS	Bad	51	threePrimeUTR	36
SISRS	Bad	52	ncGenes	0
SISRS	Bad	52	CDS	101
SISRS	Bad	52	pseudogene	2
SISRS	Bad	52	smRNA	0
SISRS	Bad	52	intergenic	56
SISRS	Bad	52	intronic	86
SISRS	Bad	52	fivePrimeUTR	2
SISRS	Bad	52	lncRNA	131
SISRS	Bad	52	threePrimeUTR	30
SISRS	Bad	53	ncGenes	0
SISRS	Bad	53	CDS	89
SISRS	Bad	53	pseudogene	1
SISRS	Bad	53	smRNA	1
SISRS	Bad	53	intergenic	68
SISRS	Bad	53	intronic	79
SISRS	Bad	53	fivePrimeUTR	5
SISRS	Bad	53	lncRNA	99
SISRS	Bad	53	threePrimeUTR	26
SISRS	Bad	54	ncGenes	0
SISRS	Bad	54	CDS	120
SISRS	Bad	54	pseudogene	0
SISRS	Bad	54	smRNA	0
SISRS	Bad	54	intergenic	50
SISRS	Bad	54	intronic	71
SISRS	Bad	54	fivePrimeUTR	4
SISRS	Bad	54	lncRNA	125
SISRS	Bad	54	threePrimeUTR	26
SISRS	Bad	55	ncGenes	0
SISRS	Bad	55	CDS	84
SISRS	Bad	55	pseudogene	0
SISRS	Bad	55	smRNA	0
SISRS	Bad	55	intergenic	72
SISRS	Bad	55	intronic	62
SISRS	Bad	55	fivePrimeUTR	5
SISRS	Bad	55	lncRNA	103
SISRS	Bad	55	threePrimeUTR	24
SISRS	Bad	56	ncGenes	0
SISRS	Bad	56	CDS	110
SISRS	Bad	56	pseudogene	3
SISRS	Bad	56	smRNA	0
SISRS	Bad	56	intergenic	54
SISRS	Bad	56	intronic	56
SISRS	Bad	56	fivePrimeUTR	5
SISRS	Bad	56	lncRNA	109
SISRS	Bad	56	threePrimeUTR	24
SISRS	Bad	57	ncGenes	2
SISRS	Bad	57	CDS	58
SISRS	Bad	57	pseudogene	0
SISRS	Bad	57	smRNA	1
SISRS	Bad	57	intergenic	72
SISRS	Bad	57	intronic	74
SISRS	Bad	57	fivePrimeUTR	6
SISRS	Bad	57	lncRNA	95
SISRS	Bad	57	threePrimeUTR	18
SISRS	Bad	58	ncGenes	0
SISRS	Bad	58	CDS	102
SISRS	Bad	58	pseudogene	3
SISRS	Bad	58	smRNA	0
SISRS	Bad	58	intergenic	56
SISRS	Bad	58	intronic	59
SISRS	Bad	58	fivePrimeUTR	4
SISRS	Bad	58	lncRNA	105
SISRS	Bad	58	threePrimeUTR	40
SISRS	Bad	59	ncGenes	0
SISRS	Bad	59	CDS	90
SISRS	Bad	59	pseudogene	0
SISRS	Bad	59	smRNA	0
SISRS	Bad	59	intergenic	49
SISRS	Bad	59	intronic	67
SISRS	Bad	59	fivePrimeUTR	4
SISRS	Bad	59	lncRNA	107
SISRS	Bad	59	threePrimeUTR	26
SISRS	Bad	60	ncGenes	0
SISRS	Bad	60	CDS	93
SISRS	Bad	60	pseudogene	2
SISRS	Bad	60	smRNA	0
SISRS	Bad	60	intergenic	39
SISRS	Bad	60	intronic	67
SISRS	Bad	60	fivePrimeUTR	3
SISRS	Bad	60	lncRNA	109
SISRS	Bad	60	threePrimeUTR	23
SISRS	Bad	61	ncGenes	0
SISRS	Bad	61	CDS	76
SISRS	Bad	61	pseudogene	0
SISRS	Bad	61	smRNA	0
SISRS	Bad	61	intergenic	54
SISRS	Bad	61	intronic	68
SISRS	Bad	61	fivePrimeUTR	6
SISRS	Bad	61	lncRNA	91
SISRS	Bad	61	threePrimeUTR	20
SISRS	Bad	62	ncGenes	2
SISRS	Bad	62	CDS	88
SISRS	Bad	62	pseudogene	0
SISRS	Bad	62	smRNA	0
SISRS	Bad	62	intergenic	49
SISRS	Bad	62	intronic	56
SISRS	Bad	62	fivePrimeUTR	2
SISRS	Bad	62	lncRNA	95
SISRS	Bad	62	threePrimeUTR	22
SISRS	Bad	63	ncGenes	0
SISRS	Bad	63	CDS	96
SISRS	Bad	63	pseudogene	0
SISRS	Bad	63	smRNA	0
SISRS	Bad	63	intergenic	39
SISRS	Bad	63	intronic	53
SISRS	Bad	63	fivePrimeUTR	2
SISRS	Bad	63	lncRNA	99
SISRS	Bad	63	threePrimeUTR	24
SISRS	Bad	64	ncGenes	1
SISRS	Bad	64	CDS	93
SISRS	Bad	64	pseudogene	1
SISRS	Bad	64	smRNA	0
SISRS	Bad	64	intergenic	42
SISRS	Bad	64	intronic	55
SISRS	Bad	64	fivePrimeUTR	11
SISRS	Bad	64	lncRNA	90
SISRS	Bad	64	threePrimeUTR	33
SISRS	Bad	65	ncGenes	0
SISRS	Bad	65	CDS	63
SISRS	Bad	65	pseudogene	1
SISRS	Bad	65	smRNA	0
SISRS	Bad	65	intergenic	52
SISRS	Bad	65	intronic	68
SISRS	Bad	65	fivePrimeUTR	2
SISRS	Bad	65	lncRNA	100
SISRS	Bad	65	threePrimeUTR	19
SISRS	Bad	66	ncGenes	0
SISRS	Bad	66	CDS	67
SISRS	Bad	66	pseudogene	1
SISRS	Bad	66	smRNA	0
SISRS	Bad	66	intergenic	53
SISRS	Bad	66	intronic	50
SISRS	Bad	66	fivePrimeUTR	5
SISRS	Bad	66	lncRNA	88
SISRS	Bad	66	threePrimeUTR	15
SISRS	Bad	67	ncGenes	0
SISRS	Bad	67	CDS	58
SISRS	Bad	67	pseudogene	0
SISRS	Bad	67	smRNA	0
SISRS	Bad	67	intergenic	62
SISRS	Bad	67	intronic	55
SISRS	Bad	67	fivePrimeUTR	2
SISRS	Bad	67	lncRNA	76
SISRS	Bad	67	threePrimeUTR	17
SISRS	Bad	68	ncGenes	0
SISRS	Bad	68	CDS	44
SISRS	Bad	68	pseudogene	0
SISRS	Bad	68	smRNA	0
SISRS	Bad	68	intergenic	62
SISRS	Bad	68	intronic	61
SISRS	Bad	68	fivePrimeUTR	5
SISRS	Bad	68	lncRNA	87
SISRS	Bad	68	threePrimeUTR	15
SISRS	Bad	69	ncGenes	1
SISRS	Bad	69	CDS	79
SISRS	Bad	69	pseudogene	0
SISRS	Bad	69	smRNA	0
SISRS	Bad	69	intergenic	32
SISRS	Bad	69	intronic	67
SISRS	Bad	69	fivePrimeUTR	1
SISRS	Bad	69	lncRNA	91
SISRS	Bad	69	threePrimeUTR	19
SISRS	Bad	70	ncGenes	0
SISRS	Bad	70	CDS	42
SISRS	Bad	70	pseudogene	0
SISRS	Bad	70	smRNA	2
SISRS	Bad	70	intergenic	56
SISRS	Bad	70	intronic	73
SISRS	Bad	70	fivePrimeUTR	3
SISRS	Bad	70	lncRNA	86
SISRS	Bad	70	threePrimeUTR	12
SISRS	Bad	71	ncGenes	1
SISRS	Bad	71	CDS	68
SISRS	Bad	71	pseudogene	0
SISRS	Bad	71	smRNA	1
SISRS	Bad	71	intergenic	50
SISRS	Bad	71	intronic	58
SISRS	Bad	71	fivePrimeUTR	5
SISRS	Bad	71	lncRNA	89
SISRS	Bad	71	threePrimeUTR	20
SISRS	Bad	72	ncGenes	1
SISRS	Bad	72	CDS	67
SISRS	Bad	72	pseudogene	2
SISRS	Bad	72	smRNA	0
SISRS	Bad	72	intergenic	48
SISRS	Bad	72	intronic	58
SISRS	Bad	72	fivePrimeUTR	0
SISRS	Bad	72	lncRNA	77
SISRS	Bad	72	threePrimeUTR	20
SISRS	Bad	73	ncGenes	1
SISRS	Bad	73	CDS	54
SISRS	Bad	73	pseudogene	0
SISRS	Bad	73	smRNA	0
SISRS	Bad	73	intergenic	55
SISRS	Bad	73	intronic	54
SISRS	Bad	73	fivePrimeUTR	0
SISRS	Bad	73	lncRNA	78
SISRS	Bad	73	threePrimeUTR	22
SISRS	Bad	74	ncGenes	0
SISRS	Bad	74	CDS	83
SISRS	Bad	74	pseudogene	2
SISRS	Bad	74	smRNA	0
SISRS	Bad	74	intergenic	59
SISRS	Bad	74	intronic	41
SISRS	Bad	74	fivePrimeUTR	6
SISRS	Bad	74	lncRNA	65
SISRS	Bad	74	threePrimeUTR	16
SISRS	Bad	75	ncGenes	0
SISRS	Bad	75	CDS	76
SISRS	Bad	75	pseudogene	0
SISRS	Bad	75	smRNA	0
SISRS	Bad	75	intergenic	41
SISRS	Bad	75	intronic	62
SISRS	Bad	75	fivePrimeUTR	2
SISRS	Bad	75	lncRNA	104
SISRS	Bad	75	threePrimeUTR	21
SISRS	Bad	76	ncGenes	1
SISRS	Bad	76	CDS	77
SISRS	Bad	76	pseudogene	0
SISRS	Bad	76	smRNA	0
SISRS	Bad	76	intergenic	35
SISRS	Bad	76	intronic	54
SISRS	Bad	76	fivePrimeUTR	3
SISRS	Bad	76	lncRNA	87
SISRS	Bad	76	threePrimeUTR	17
SISRS	Bad	77	ncGenes	0
SISRS	Bad	77	CDS	83
SISRS	Bad	77	pseudogene	1
SISRS	Bad	77	smRNA	0
SISRS	Bad	77	intergenic	33
SISRS	Bad	77	intronic	51
SISRS	Bad	77	fivePrimeUTR	2
SISRS	Bad	77	lncRNA	92
SISRS	Bad	77	threePrimeUTR	28
SISRS	Bad	78	ncGenes	0
SISRS	Bad	78	CDS	69
SISRS	Bad	78	pseudogene	1
SISRS	Bad	78	smRNA	0
SISRS	Bad	78	intergenic	35
SISRS	Bad	78	intronic	68
SISRS	Bad	78	fivePrimeUTR	6
SISRS	Bad	78	lncRNA	75
SISRS	Bad	78	threePrimeUTR	18
SISRS	Bad	79	ncGenes	1
SISRS	Bad	79	CDS	77
SISRS	Bad	79	pseudogene	2
SISRS	Bad	79	smRNA	0
SISRS	Bad	79	intergenic	34
SISRS	Bad	79	intronic	55
SISRS	Bad	79	fivePrimeUTR	3
SISRS	Bad	79	lncRNA	76
SISRS	Bad	79	threePrimeUTR	14
SISRS	Bad	80	ncGenes	0
SISRS	Bad	80	CDS	61
SISRS	Bad	80	pseudogene	1
SISRS	Bad	80	smRNA	0
SISRS	Bad	80	intergenic	54
SISRS	Bad	80	intronic	46
SISRS	Bad	80	fivePrimeUTR	1
SISRS	Bad	80	lncRNA	83
SISRS	Bad	80	threePrimeUTR	13
SISRS	Bad	81	ncGenes	0
SISRS	Bad	81	CDS	87
SISRS	Bad	81	pseudogene	1
SISRS	Bad	81	smRNA	0
SISRS	Bad	81	intergenic	41
SISRS	Bad	81	intronic	47
SISRS	Bad	81	fivePrimeUTR	4
SISRS	Bad	81	lncRNA	67
SISRS	Bad	81	threePrimeUTR	23
SISRS	Bad	82	ncGenes	0
SISRS	Bad	82	CDS	79
SISRS	Bad	82	pseudogene	1
SISRS	Bad	82	smRNA	0
SISRS	Bad	82	intergenic	38
SISRS	Bad	82	intronic	47
SISRS	Bad	82	fivePrimeUTR	0
SISRS	Bad	82	lncRNA	90
SISRS	Bad	82	threePrimeUTR	17
SISRS	Bad	83	ncGenes	1
SISRS	Bad	83	CDS	71
SISRS	Bad	83	pseudogene	2
SISRS	Bad	83	smRNA	1
SISRS	Bad	83	intergenic	41
SISRS	Bad	83	intronic	46
SISRS	Bad	83	fivePrimeUTR	1
SISRS	Bad	83	lncRNA	73
SISRS	Bad	83	threePrimeUTR	16
SISRS	Bad	84	ncGenes	0
SISRS	Bad	84	CDS	36
SISRS	Bad	84	pseudogene	0
SISRS	Bad	84	smRNA	0
SISRS	Bad	84	intergenic	52
SISRS	Bad	84	intronic	65
SISRS	Bad	84	fivePrimeUTR	1
SISRS	Bad	84	lncRNA	82
SISRS	Bad	84	threePrimeUTR	10
SISRS	Bad	85	ncGenes	0
SISRS	Bad	85	CDS	67
SISRS	Bad	85	pseudogene	1
SISRS	Bad	85	smRNA	1
SISRS	Bad	85	intergenic	35
SISRS	Bad	85	intronic	51
SISRS	Bad	85	fivePrimeUTR	4
SISRS	Bad	85	lncRNA	77
SISRS	Bad	85	threePrimeUTR	25
SISRS	Bad	86	ncGenes	0
SISRS	Bad	86	CDS	58
SISRS	Bad	86	pseudogene	1
SISRS	Bad	86	smRNA	0
SISRS	Bad	86	intergenic	44
SISRS	Bad	86	intronic	51
SISRS	Bad	86	fivePrimeUTR	2
SISRS	Bad	86	lncRNA	83
SISRS	Bad	86	threePrimeUTR	27
SISRS	Bad	87	ncGenes	0
SISRS	Bad	87	CDS	52
SISRS	Bad	87	pseudogene	0
SISRS	Bad	87	smRNA	0
SISRS	Bad	87	intergenic	49
SISRS	Bad	87	intronic	52
SISRS	Bad	87	fivePrimeUTR	1
SISRS	Bad	87	lncRNA	69
SISRS	Bad	87	threePrimeUTR	15
SISRS	Bad	88	ncGenes	0
SISRS	Bad	88	CDS	76
SISRS	Bad	88	pseudogene	2
SISRS	Bad	88	smRNA	0
SISRS	Bad	88	intergenic	28
SISRS	Bad	88	intronic	39
SISRS	Bad	88	fivePrimeUTR	2
SISRS	Bad	88	lncRNA	80
SISRS	Bad	88	threePrimeUTR	22
SISRS	Bad	89	ncGenes	0
SISRS	Bad	89	CDS	70
SISRS	Bad	89	pseudogene	2
SISRS	Bad	89	smRNA	0
SISRS	Bad	89	intergenic	35
SISRS	Bad	89	intronic	44
SISRS	Bad	89	fivePrimeUTR	2
SISRS	Bad	89	lncRNA	73
SISRS	Bad	89	threePrimeUTR	14
SISRS	Bad	90	ncGenes	1
SISRS	Bad	90	CDS	67
SISRS	Bad	90	pseudogene	0
SISRS	Bad	90	smRNA	0
SISRS	Bad	90	intergenic	38
SISRS	Bad	90	intronic	44
SISRS	Bad	90	fivePrimeUTR	0
SISRS	Bad	90	lncRNA	61
SISRS	Bad	90	threePrimeUTR	23
SISRS	Bad	91	ncGenes	1
SISRS	Bad	91	CDS	87
SISRS	Bad	91	pseudogene	0
SISRS	Bad	91	smRNA	0
SISRS	Bad	91	intergenic	34
SISRS	Bad	91	intronic	34
SISRS	Bad	91	fivePrimeUTR	0
SISRS	Bad	91	lncRNA	71
SISRS	Bad	91	threePrimeUTR	17
SISRS	Bad	92	ncGenes	1
SISRS	Bad	92	CDS	53
SISRS	Bad	92	pseudogene	1
SISRS	Bad	92	smRNA	0
SISRS	Bad	92	intergenic	31
SISRS	Bad	92	intronic	55
SISRS	Bad	92	fivePrimeUTR	5
SISRS	Bad	92	lncRNA	84
SISRS	Bad	92	threePrimeUTR	18
SISRS	Bad	93	ncGenes	0
SISRS	Bad	93	CDS	67
SISRS	Bad	93	pseudogene	0
SISRS	Bad	93	smRNA	0
SISRS	Bad	93	intergenic	44
SISRS	Bad	93	intronic	32
SISRS	Bad	93	fivePrimeUTR	1
SISRS	Bad	93	lncRNA	65
SISRS	Bad	93	threePrimeUTR	16
SISRS	Bad	94	ncGenes	0
SISRS	Bad	94	CDS	49
SISRS	Bad	94	pseudogene	1
SISRS	Bad	94	smRNA	0
SISRS	Bad	94	intergenic	38
SISRS	Bad	94	intronic	46
SISRS	Bad	94	fivePrimeUTR	3
SISRS	Bad	94	lncRNA	69
SISRS	Bad	94	threePrimeUTR	14
SISRS	Bad	95	ncGenes	0
SISRS	Bad	95	CDS	74
SISRS	Bad	95	pseudogene	0
SISRS	Bad	95	smRNA	0
SISRS	Bad	95	intergenic	31
SISRS	Bad	95	intronic	32
SISRS	Bad	95	fivePrimeUTR	2
SISRS	Bad	95	lncRNA	74
SISRS	Bad	95	threePrimeUTR	20
SISRS	Bad	96	ncGenes	1
SISRS	Bad	96	CDS	29
SISRS	Bad	96	pseudogene	1
SISRS	Bad	96	smRNA	0
SISRS	Bad	96	intergenic	43
SISRS	Bad	96	intronic	51
SISRS	Bad	96	fivePrimeUTR	1
SISRS	Bad	96	lncRNA	66
SISRS	Bad	96	threePrimeUTR	10
SISRS	Bad	97	ncGenes	0
SISRS	Bad	97	CDS	77
SISRS	Bad	97	pseudogene	1
SISRS	Bad	97	smRNA	0
SISRS	Bad	97	intergenic	18
SISRS	Bad	97	intronic	43
SISRS	Bad	97	fivePrimeUTR	3
SISRS	Bad	97	lncRNA	71
SISRS	Bad	97	threePrimeUTR	22
SISRS	Bad	98	ncGenes	1
SISRS	Bad	98	CDS	42
SISRS	Bad	98	pseudogene	2
SISRS	Bad	98	smRNA	0
SISRS	Bad	98	intergenic	40
SISRS	Bad	98	intronic	49
SISRS	Bad	98	fivePrimeUTR	1
SISRS	Bad	98	lncRNA	63
SISRS	Bad	98	threePrimeUTR	18
SISRS	Bad	99	ncGenes	0
SISRS	Bad	99	CDS	50
SISRS	Bad	99	pseudogene	1
SISRS	Bad	99	smRNA	0
SISRS	Bad	99	intergenic	38
SISRS	Bad	99	intronic	46
SISRS	Bad	99	fivePrimeUTR	0
SISRS	Bad	99	lncRNA	62
SISRS	Bad	99	threePrimeUTR	13
SISRS	Bad	100	ncGenes	1
SISRS	Bad	100	CDS	26
SISRS	Bad	100	pseudogene	1
SISRS	Bad	100	smRNA	0
SISRS	Bad	100	intergenic	32
SISRS	Bad	100	intronic	57
SISRS	Bad	100	fivePrimeUTR	4
SISRS	Bad	100	lncRNA	66
SISRS	Bad	100	threePrimeUTR	12
SISRS	Bad	101	ncGenes	0
SISRS	Bad	101	CDS	63
SISRS	Bad	101	pseudogene	0
SISRS	Bad	101	smRNA	0
SISRS	Bad	101	intergenic	35
SISRS	Bad	101	intronic	29
SISRS	Bad	101	fivePrimeUTR	7
SISRS	Bad	101	lncRNA	50
SISRS	Bad	101	threePrimeUTR	13
SISRS	Bad	102	ncGenes	0
SISRS	Bad	102	CDS	47
SISRS	Bad	102	pseudogene	1
SISRS	Bad	102	smRNA	0
SISRS	Bad	102	intergenic	33
SISRS	Bad	102	intronic	48
SISRS	Bad	102	fivePrimeUTR	2
SISRS	Bad	102	lncRNA	72
SISRS	Bad	102	threePrimeUTR	12
SISRS	Bad	103	ncGenes	0
SISRS	Bad	103	CDS	30
SISRS	Bad	103	pseudogene	0
SISRS	Bad	103	smRNA	0
SISRS	Bad	103	intergenic	39
SISRS	Bad	103	intronic	52
SISRS	Bad	103	fivePrimeUTR	2
SISRS	Bad	103	lncRNA	54
SISRS	Bad	103	threePrimeUTR	14
SISRS	Bad	104	ncGenes	0
SISRS	Bad	104	CDS	38
SISRS	Bad	104	pseudogene	1
SISRS	Bad	104	smRNA	0
SISRS	Bad	104	intergenic	27
SISRS	Bad	104	intronic	54
SISRS	Bad	104	fivePrimeUTR	1
SISRS	Bad	104	lncRNA	63
SISRS	Bad	104	threePrimeUTR	12
SISRS	Bad	105	ncGenes	2
SISRS	Bad	105	CDS	39
SISRS	Bad	105	pseudogene	1
SISRS	Bad	105	smRNA	0
SISRS	Bad	105	intergenic	30
SISRS	Bad	105	intronic	48
SISRS	Bad	105	fivePrimeUTR	3
SISRS	Bad	105	lncRNA	62
SISRS	Bad	105	threePrimeUTR	11
SISRS	Bad	106	ncGenes	0
SISRS	Bad	106	CDS	54
SISRS	Bad	106	pseudogene	2
SISRS	Bad	106	smRNA	0
SISRS	Bad	106	intergenic	29
SISRS	Bad	106	intronic	45
SISRS	Bad	106	fivePrimeUTR	3
SISRS	Bad	106	lncRNA	61
SISRS	Bad	106	threePrimeUTR	12
SISRS	Bad	107	ncGenes	0
SISRS	Bad	107	CDS	51
SISRS	Bad	107	pseudogene	1
SISRS	Bad	107	smRNA	0
SISRS	Bad	107	intergenic	35
SISRS	Bad	107	intronic	35
SISRS	Bad	107	fivePrimeUTR	3
SISRS	Bad	107	lncRNA	52
SISRS	Bad	107	threePrimeUTR	11
SISRS	Bad	108	ncGenes	0
SISRS	Bad	108	CDS	44
SISRS	Bad	108	pseudogene	0
SISRS	Bad	108	smRNA	0
SISRS	Bad	108	intergenic	37
SISRS	Bad	108	intronic	48
SISRS	Bad	108	fivePrimeUTR	3
SISRS	Bad	108	lncRNA	52
SISRS	Bad	108	threePrimeUTR	6
SISRS	Bad	109	ncGenes	0
SISRS	Bad	109	CDS	46
SISRS	Bad	109	pseudogene	0
SISRS	Bad	109	smRNA	0
SISRS	Bad	109	intergenic	26
SISRS	Bad	109	intronic	47
SISRS	Bad	109	fivePrimeUTR	3
SISRS	Bad	109	lncRNA	53
SISRS	Bad	109	threePrimeUTR	15
SISRS	Bad	110	ncGenes	0
SISRS	Bad	110	CDS	36
SISRS	Bad	110	pseudogene	2
SISRS	Bad	110	smRNA	0
SISRS	Bad	110	intergenic	34
SISRS	Bad	110	intronic	49
SISRS	Bad	110	fivePrimeUTR	4
SISRS	Bad	110	lncRNA	67
SISRS	Bad	110	threePrimeUTR	16
SISRS	Bad	111	ncGenes	0
SISRS	Bad	111	CDS	35
SISRS	Bad	111	pseudogene	1
SISRS	Bad	111	smRNA	0
SISRS	Bad	111	intergenic	33
SISRS	Bad	111	intronic	38
SISRS	Bad	111	fivePrimeUTR	3
SISRS	Bad	111	lncRNA	63
SISRS	Bad	111	threePrimeUTR	14
SISRS	Bad	112	ncGenes	1
SISRS	Bad	112	CDS	55
SISRS	Bad	112	pseudogene	0
SISRS	Bad	112	smRNA	0
SISRS	Bad	112	intergenic	24
SISRS	Bad	112	intronic	35
SISRS	Bad	112	fivePrimeUTR	2
SISRS	Bad	112	lncRNA	53
SISRS	Bad	112	threePrimeUTR	16
SISRS	Bad	113	ncGenes	1
SISRS	Bad	113	CDS	23
SISRS	Bad	113	pseudogene	1
SISRS	Bad	113	smRNA	0
SISRS	Bad	113	intergenic	43
SISRS	Bad	113	intronic	49
SISRS	Bad	113	fivePrimeUTR	0
SISRS	Bad	113	lncRNA	45
SISRS	Bad	113	threePrimeUTR	6
SISRS	Bad	114	ncGenes	1
SISRS	Bad	114	CDS	37
SISRS	Bad	114	pseudogene	1
SISRS	Bad	114	smRNA	0
SISRS	Bad	114	intergenic	22
SISRS	Bad	114	intronic	49
SISRS	Bad	114	fivePrimeUTR	2
SISRS	Bad	114	lncRNA	62
SISRS	Bad	114	threePrimeUTR	10
SISRS	Bad	115	ncGenes	1
SISRS	Bad	115	CDS	37
SISRS	Bad	115	pseudogene	0
SISRS	Bad	115	smRNA	0
SISRS	Bad	115	intergenic	44
SISRS	Bad	115	intronic	36
SISRS	Bad	115	fivePrimeUTR	2
SISRS	Bad	115	lncRNA	38
SISRS	Bad	115	threePrimeUTR	10
SISRS	Bad	116	ncGenes	0
SISRS	Bad	116	CDS	36
SISRS	Bad	116	pseudogene	2
SISRS	Bad	116	smRNA	0
SISRS	Bad	116	intergenic	26
SISRS	Bad	116	intronic	38
SISRS	Bad	116	fivePrimeUTR	0
SISRS	Bad	116	lncRNA	53
SISRS	Bad	116	threePrimeUTR	17
SISRS	Bad	117	ncGenes	0
SISRS	Bad	117	CDS	47
SISRS	Bad	117	pseudogene	1
SISRS	Bad	117	smRNA	0
SISRS	Bad	117	intergenic	25
SISRS	Bad	117	intronic	37
SISRS	Bad	117	fivePrimeUTR	2
SISRS	Bad	117	lncRNA	61
SISRS	Bad	117	threePrimeUTR	19
SISRS	Bad	118	ncGenes	0
SISRS	Bad	118	CDS	40
SISRS	Bad	118	pseudogene	0
SISRS	Bad	118	smRNA	0
SISRS	Bad	118	intergenic	42
SISRS	Bad	118	intronic	32
SISRS	Bad	118	fivePrimeUTR	2
SISRS	Bad	118	lncRNA	47
SISRS	Bad	118	threePrimeUTR	11
SISRS	Bad	119	ncGenes	0
SISRS	Bad	119	CDS	37
SISRS	Bad	119	pseudogene	0
SISRS	Bad	119	smRNA	0
SISRS	Bad	119	intergenic	31
SISRS	Bad	119	intronic	34
SISRS	Bad	119	fivePrimeUTR	4
SISRS	Bad	119	lncRNA	53
SISRS	Bad	119	threePrimeUTR	19
SISRS	Bad	120	ncGenes	0
SISRS	Bad	120	CDS	47
SISRS	Bad	120	pseudogene	0
SISRS	Bad	120	smRNA	0
SISRS	Bad	120	intergenic	28
SISRS	Bad	120	intronic	40
SISRS	Bad	120	fivePrimeUTR	3
SISRS	Bad	120	lncRNA	53
SISRS	Bad	120	threePrimeUTR	9
SISRS	Bad	121	ncGenes	0
SISRS	Bad	121	CDS	63
SISRS	Bad	121	pseudogene	0
SISRS	Bad	121	smRNA	0
SISRS	Bad	121	intergenic	22
SISRS	Bad	121	intronic	32
SISRS	Bad	121	fivePrimeUTR	2
SISRS	Bad	121	lncRNA	50
SISRS	Bad	121	threePrimeUTR	13
SISRS	Bad	122	ncGenes	1
SISRS	Bad	122	CDS	37
SISRS	Bad	122	pseudogene	0
SISRS	Bad	122	smRNA	0
SISRS	Bad	122	intergenic	24
SISRS	Bad	122	intronic	42
SISRS	Bad	122	fivePrimeUTR	3
SISRS	Bad	122	lncRNA	50
SISRS	Bad	122	threePrimeUTR	14
SISRS	Bad	123	ncGenes	0
SISRS	Bad	123	CDS	40
SISRS	Bad	123	pseudogene	0
SISRS	Bad	123	smRNA	0
SISRS	Bad	123	intergenic	26
SISRS	Bad	123	intronic	35
SISRS	Bad	123	fivePrimeUTR	3
SISRS	Bad	123	lncRNA	63
SISRS	Bad	123	threePrimeUTR	8
SISRS	Bad	124	ncGenes	0
SISRS	Bad	124	CDS	25
SISRS	Bad	124	pseudogene	0
SISRS	Bad	124	smRNA	0
SISRS	Bad	124	intergenic	44
SISRS	Bad	124	intronic	34
SISRS	Bad	124	fivePrimeUTR	0
SISRS	Bad	124	lncRNA	49
SISRS	Bad	124	threePrimeUTR	6
SISRS	Bad	125	ncGenes	0
SISRS	Bad	125	CDS	35
SISRS	Bad	125	pseudogene	0
SISRS	Bad	125	smRNA	0
SISRS	Bad	125	intergenic	35
SISRS	Bad	125	intronic	37
SISRS	Bad	125	fivePrimeUTR	0
SISRS	Bad	125	lncRNA	34
SISRS	Bad	125	threePrimeUTR	13
SISRS	Bad	126	ncGenes	0
SISRS	Bad	126	CDS	45
SISRS	Bad	126	pseudogene	2
SISRS	Bad	126	smRNA	0
SISRS	Bad	126	intergenic	25
SISRS	Bad	126	intronic	29
SISRS	Bad	126	fivePrimeUTR	1
SISRS	Bad	126	lncRNA	46
SISRS	Bad	126	threePrimeUTR	10
SISRS	Bad	127	ncGenes	0
SISRS	Bad	127	CDS	32
SISRS	Bad	127	pseudogene	0
SISRS	Bad	127	smRNA	0
SISRS	Bad	127	intergenic	31
SISRS	Bad	127	intronic	45
SISRS	Bad	127	fivePrimeUTR	3
SISRS	Bad	127	lncRNA	51
SISRS	Bad	127	threePrimeUTR	5
SISRS	Bad	128	ncGenes	0
SISRS	Bad	128	CDS	29
SISRS	Bad	128	pseudogene	1
SISRS	Bad	128	smRNA	0
SISRS	Bad	128	intergenic	30
SISRS	Bad	128	intronic	43
SISRS	Bad	128	fivePrimeUTR	0
SISRS	Bad	128	lncRNA	56
SISRS	Bad	128	threePrimeUTR	14
SISRS	Bad	129	ncGenes	1
SISRS	Bad	129	CDS	43
SISRS	Bad	129	pseudogene	1
SISRS	Bad	129	smRNA	0
SISRS	Bad	129	intergenic	25
SISRS	Bad	129	intronic	30
SISRS	Bad	129	fivePrimeUTR	3
SISRS	Bad	129	lncRNA	48
SISRS	Bad	129	threePrimeUTR	16
SISRS	Bad	130	ncGenes	0
SISRS	Bad	130	CDS	42
