SISRS_Split,Tree_Split,Node_Age
7,21,7.545701769187609
9,22,1.9285699008219126
1,14,2.9768046362133056
2,16,15.793745190635937
3,17,5.808568450843762
4,18,2.665310624999254
5,15,16.94795758128873
6,19,18.96157359970943
7,21,7.842762558338052
9,22,2.000844181455964
1,14,2.8045849504695326
2,16,14.779662097716677
3,17,5.432456316223799
4,18,2.4929475082533266
5,15,15.858386685092798
6,19,17.743549010838493
7,21,7.337367868522602
9,22,1.877573517156133
1,14,3.3807214801262617
2,16,17.824665381795253
3,17,6.567373230233876
4,18,3.0129748835222507
5,15,19.129259616203875
6,19,21.398223959472283
7,21,8.850441523923582
9,22,2.2578752795423256
1,14,3.4014048202742266
2,16,18.881433519440026
3,17,6.9782099399008715
4,18,3.219447835409497
5,15,20.280611606353922
6,19,22.816255209123497
7,21,9.669298671170182
9,22,2.6384473084930598
1,14,3.0307046579894426
2,16,16.055175084269486
3,17,5.904304692591904
4,18,2.7110624492625455
5,15,17.23067943968956
6,19,19.27993690372626
7,21,7.9783608556086705
9,22,2.036937696204202
1,14,2.229287022131981
2,16,11.945187139972603
3,17,3.5314474986703814
4,18,1.547147734943806
5,15,17.294259355116292
6,19,21.356227002465662
7,21,12.630747289272044
9,22,8.150441906093945
1,14,3.462867545339403
2,16,18.177638791495973
3,17,6.6400166814872215
4,18,3.038304078837964
5,15,19.51331458419626
6,19,21.831406013537734
7,21,9.053964306636797
9,22,2.330295313328744
1,14,2.8267770114446407
2,16,14.850176653748052
3,17,5.45137854456172
4,18,2.520063686204196
5,15,15.935616906760512
6,19,17.835039142091045
7,21,7.380389308999675
9,22,1.8906127197323457
1,14,3.108790166721409
2,16,16.279323164821264
3,17,5.990444847096224
4,18,2.7456585314777797
5,15,17.469848313344276
6,19,19.531669787060093
7,21,8.078407206122034
9,22,2.0639409622930316
1,14,3.317698538017879
2,16,17.5362562550634
3,17,6.430958610362566
4,18,2.949983230072
5,15,18.81876125942564
6,19,21.053124256099412
7,21,8.71119893078874
9,22,2.223472567566585
1,14,3.4325528642963974
2,16,18.187707171026503
3,17,6.69188646216335
4,18,3.0663645856029014
5,15,19.51992175354941
6,19,21.842585139790916
7,21,9.037889526460432
9,22,2.308901281110362
1,14,3.4539408012765165
2,16,18.168334224507145
3,17,6.675998581621958
4,18,3.063031952660019
5,15,19.502152290924606
6,19,21.827949270426156
7,21,9.033553490482724
9,22,2.304297662312319
1,14,2.8653563836929976
2,16,15.119641503530262
3,17,5.5676390278918575
4,18,2.552979478993464
5,15,16.22192673676557
6,19,18.146194415405468
7,21,7.506666441951179
9,22,1.928576756597547
1,14,3.143329477535012
2,16,16.544744678785538
3,17,6.081810674946382
4,18,2.7915924311915816
5,15,17.758832694358766
6,19,19.87229536744556
7,21,8.224169966665677
9,22,2.1020282523985188
1,14,3.6079955728160336
2,16,18.34256395404948
3,17,5.917200961004092
4,18,2.6369458730452173
5,15,19.83889166108794
6,19,22.287151805365035
7,21,9.85875595247045
9,22,3.2714565066388914
1,14,3.3176703407771555
2,16,17.471409900744032
3,17,6.425253293637049
4,18,2.9451599509169775
5,15,18.74956778910855
6,19,20.985608580848716
7,21,8.681894794196339
9,22,2.216973922589151
1,14,2.987550652421845
2,16,15.777364730252897
3,17,5.805397860509771
4,18,2.661941954959339
5,15,16.93187127920362
6,19,18.94981595930271
7,21,7.838234931334785
9,22,2.0010159174958986
1,14,3.3469989056583778
2,16,17.676835707954645
3,17,6.503359453172745
4,18,2.9834098508801787
5,15,18.970839505580223
6,19,21.233035963967396
7,21,8.784958253605051
9,22,2.2436141749147325
1,14,3.1879088577452386
2,16,16.80738007407666
3,17,6.191645185619503
4,18,2.8407211408919615
5,15,18.03973145187219
6,19,20.1954442099813
7,21,8.353000858042012
9,22,2.135552513196142
1,14,3.079746256994227
2,16,16.26584790822112
3,17,5.968264478029063
4,18,2.7334501407770517
5,15,17.457335322537535
6,19,19.5268540021996
7,21,8.086239683613012
9,22,2.0701719166627655
1,14,3.3985081608074026
2,16,17.877225560611656
3,17,6.569437524687007
4,18,3.01208835265523
5,15,19.187650917906627
6,19,21.470220427564033
7,21,8.88348823577962
9,22,2.2628397114414405
1,14,3.3443697618779282
2,16,14.78396632021319
3,17,5.176440604077591
4,18,2.339930373956058
5,15,15.860381379866109
6,19,17.5373055105244
7,21,7.224597025990889
9,22,1.9224998902152706
1,14,2.882624110461247
2,16,15.245789254133346
3,17,5.608362386558099
4,18,2.5633691433961587
5,15,16.358680014994725
6,19,18.30414274132349
7,21,7.573195953316212
9,22,1.9364019285860756
1,14,2.8397580865560883
2,16,14.990647693652535
3,17,5.522577281517606
4,18,2.52900559300846
5,15,16.08634023182222
6,19,18.00133793258342
7,21,7.450654389632497
9,22,1.910439638074866
1,14,3.1095099220253317
2,16,16.387152707387962
3,17,6.018665694378193
4,18,2.7538029826450234
5,15,17.588300859574414
6,19,19.683875456517967
7,21,8.152133428567033
9,22,2.0879547425605054
1,14,2.9340795897692473
2,16,15.48146969217728
3,17,5.67188078532325
4,18,2.5943660470838488
5,15,16.612079225512378
6,19,18.588265805253297
7,21,7.6919170849829825
9,22,1.9693531927202308
1,14,2.900816224517417
2,16,15.284192526799517
3,17,5.630347953955528
4,18,2.584128489678747
5,15,16.401757968526837
6,19,18.351649806606865
7,21,7.5896154191812215
9,22,1.93861360560971
1,14,3.4691468330428457
2,16,18.224032397123853
3,17,6.301067982010981
4,18,2.837622934713071
5,15,19.61006862232709
6,19,21.925327898942825
7,21,9.329026125398393
9,22,2.6919361703874145
1,14,3.4773140811627634
2,16,18.220682723532207
3,17,6.3070294745421975
4,18,2.8375736416415975
5,15,19.6054075981756
6,19,21.92561842672593
7,21,9.325707596824
9,22,2.6798767427417403
1,14,3.4702582682281538
2,16,18.214998050249477
3,17,6.452700631154599
4,18,2.9215271963922476
5,15,19.575736082675643
6,19,21.889794276751683
7,21,9.211121248992182
9,22,2.529080636262975
1,14,3.117311763372605
2,16,16.44980737224616
3,17,6.048720121704342
4,18,2.7702329702349253
5,15,17.653702825136243
6,19,19.75563350253407
7,21,8.173601847630042
9,22,2.09211767129419
1,14,3.1429580126139136
2,16,16.658145327884704
3,17,6.132347512447367
4,18,2.81596159820635
5,15,17.880474726807936
6,19,20.015074982779964
7,21,8.275644839050702
9,22,2.1153102957688183
1,14,2.2244305567229006
2,16,12.004008164908804
3,17,3.5033259880793324
4,18,1.5262244483551797
5,15,17.328274233257517
6,19,21.38833357143913
7,21,12.645369042045196
9,22,8.155876178067288
1,14,3.4317114926782324
2,16,18.119193690404522
3,17,6.661328692006698
4,18,3.055317235545804
5,15,19.446498210254884
6,19,21.763276734717497
7,21,9.006450305891093
9,22,2.3073403006192024
1,14,3.38091173944013
2,16,17.841597830356157
3,17,6.563906689257163
4,18,3.0095630449060238
5,15,19.14687630428425
6,19,21.42551352244314
7,21,8.863100362932329
9,22,2.256643603452055
1,14,3.065578970318441
2,16,16.161970569033954
3,17,5.941302877235955
4,18,2.721007089803166
5,15,17.344672511316627
6,19,19.402924764248898
7,21,8.025702476770451
9,22,2.0447883985357933
1,14,3.287402965270495
2,16,17.401206290442474
3,17,6.400283437157768
4,18,2.942837819489071
5,15,18.67442883979251
6,19,20.894241960170543
7,21,8.638336670736418
9,22,2.202899925088502
1,14,3.180180475199389
2,16,16.774133108729302
3,17,6.16732937392165
4,18,2.8229164223510885
5,15,18.000814529527364
6,19,20.150130548437595
7,21,8.33747457983728
9,22,2.13274093119297
1,14,3.349774968467912
2,16,17.687911646317016
3,17,6.508351953499911
4,18,2.9879316286661464
5,15,18.981025085141564
6,19,21.241060060544466
7,21,8.78639649722589
9,22,2.242279762602447
1,14,3.241673885727792
2,16,17.183951438449824
3,17,6.336124724417633
4,18,2.90901493629514
5,15,18.441588993989548
6,19,20.634299840118526
7,21,8.533024433545798
9,22,2.1781415623451963
1,14,3.3959380525292318
2,16,19.027902885387878
3,17,7.0465788177088164
4,18,3.240826939187478
5,15,20.430723959060362
6,19,22.998574699303976
7,21,9.793624025160259
9,22,2.7291600661138453
1,14,3.4560195215844267
2,16,18.20721623565238
3,17,6.5340916028025156
4,18,2.9698271659341806
5,15,19.55791674891773
6,19,21.873501485206862
7,21,9.153476457214783
9,22,2.4601420024708958
1,14,2.3806154339551995
2,16,13.089588828574932
3,17,5.1063239863768
4,18,2.398881859957271
5,15,14.047091798952117
6,19,15.893075507458747
7,21,5.123611782437187
9,22,1.957243362756941
1,14,3.396822618325608
2,16,17.99832253500946
3,17,6.61393736266993
4,18,3.029498911128087
5,15,19.314060617262523
6,19,21.60587336495705
7,21,8.934663236323651
9,22,2.275649056019155
1,14,3.4096836964950796
2,16,17.9889927789439
3,17,6.605116914601844
4,18,3.043185321718809
5,15,19.306762175502612
6,19,21.613577444865186
7,21,8.945239449714187
9,22,2.290632414751478
1,14,3.4414645060895275
2,16,18.18034050209139
3,17,6.671304007309768
4,18,3.0654094970308066
5,15,19.510905606560883
6,19,21.829959056348045
7,21,9.033491340877507
9,22,2.305887526041996
1,14,3.8035191306209626
2,16,18.294683044308975
3,17,6.054375270628778
4,18,2.6874134967734022
5,15,19.68429927206947
6,19,22.035197343960892
7,21,9.588017901999102
9,22,2.9880758173209543
1,14,3.361533387820046
2,16,18.63723551670363
3,17,6.834277975561566
4,18,3.129190074747534
5,15,20.02203864375571
6,19,22.522900190402854
7,21,9.498694368474812
9,22,2.5641618704966405
1,14,3.141523492065449
2,16,16.587870194809543
3,17,6.119279581804555
4,18,2.8123475488529834
5,15,17.797898994147587
6,19,19.90321873880744
7,21,8.225410356721273
9,22,2.093429709132657
1,14,3.4000310880021836
2,16,17.934657980089955
3,17,6.562723564430563
4,18,3.011825872439296
5,15,19.251068954201433
6,19,21.541894197247277
7,21,8.924130448049883
9,22,2.2867812153864016
1,14,3.389376783569322
2,16,17.802217833000423
3,17,6.605334247921316
4,18,3.051070526956039
5,15,19.12279257910985
6,19,21.3868274191175
7,21,8.82790415352179
9,22,2.218920216087213
1,14,3.314846719370159
2,16,17.481091205209072
3,17,6.410079947565595
4,18,2.9355074346698586
5,15,18.76225151212781
6,19,20.997824481197664
7,21,8.69391511253561
9,22,2.2261400351370355
1,14,3.3666058278458415
2,16,18.642300591233194
3,17,6.8461757492963855
4,18,3.1402472270660127
5,15,20.029732794856482
6,19,22.535855917776175
7,21,9.506272141014666
9,22,2.5660360767938
1,14,2.220454781785545
2,16,11.972810021146294
3,17,3.4977660562824084
4,18,1.5218188088845892
5,15,17.287720481433375
6,19,21.339185450394027
7,21,12.61663956270128
9,22,8.137708992781143
1,14,3.352059994210588
2,16,18.44385771359498
3,17,6.718769308566387
4,18,3.0771606871862964
5,15,19.82127066235603
6,19,22.301010639314722
7,21,9.348852098631177
9,22,2.504359781878147
1,14,2.983316940340167
2,16,15.758267374342285
3,17,5.795928357857655
4,18,2.658865568895326
5,15,16.911076522094493
6,19,18.92330857218797
7,21,7.830502595791479
9,22,2.0002991376228927
1,14,3.3570792085601298
2,16,17.654623684818834
3,17,6.478612063762146
4,18,2.982549557989568
5,15,18.95378761954537
6,19,21.20329417865587
7,21,8.771923887559744
9,22,2.2318034736929384
1,14,3.2064492538664915
2,16,16.939971534155923
3,17,6.2234121510990725
4,18,2.8556012197367266
5,15,18.180286214152215
6,19,20.335672772004727
7,21,8.413135513049145
9,22,2.14316453383433
1,14,3.3830783653880303
2,16,17.83210372428461
3,17,6.541396251438648
4,18,2.9967071943074366
5,15,19.14138401252334
6,19,21.41575621582049
7,21,8.864935030603853
9,22,2.2625319673350184
1,14,3.152589495480367
2,16,16.630321315824716
3,17,6.116170116470894
4,18,2.803119303517061
5,15,17.848153570144785
6,19,19.974415457643357
7,21,8.26627815345709
9,22,2.1102906252025164
1,14,3.18256836584289
2,16,16.815557559887164
3,17,6.193803123784853
4,18,2.8410423736312396
5,15,18.044123574024734
6,19,20.193653677140283
7,21,8.3499597009595945
9,22,2.1275774700781156
1,14,3.4667286711981085
2,16,18.21353019482698
3,17,6.16121087102243
4,18,2.7643622843278877
5,15,19.61807113808683
6,19,21.94791413388619
7,21,9.422379900485488
9,22,2.814870190400473
1,14,2.9044277457823853
2,16,15.311191517969792
3,17,5.6311545812366575
4,18,2.5802312021454554
5,15,16.43153479692756
6,19,18.389971087612825
7,21,7.611131476235059
9,22,1.946450454914384
1,14,2.9025702979316144
2,16,15.359952351190033
3,17,5.643734341277128
4,18,2.5830501631208733
5,15,16.483660699283735
6,19,18.44249285005446
7,21,7.632382084719275
9,22,1.9582906598499576
1,14,3.4213443723634143
2,16,18.003813631039108
3,17,6.604278259915354
4,18,3.027770956482115
5,15,19.322978247372586
6,19,21.617641710406012
7,21,8.946087937987457
9,22,2.2822870020250257
1,14,3.3101596401696973
2,16,17.46148877621277
3,17,6.422459427066759
4,18,2.9444182405015127
5,15,18.738650956976414
6,19,20.968605335834138
7,21,8.673454087010601
9,22,2.2204339915883082
1,14,2.985211491790576
2,16,15.744001355674998
3,17,5.792198128038795
4,18,2.6533697805090313
5,15,16.89355132887658
6,19,18.907636890785977
7,21,7.823175250215439
9,22,2.0033209816040767
1,14,3.421005461484583
2,16,18.130038356191115
3,17,6.66620288336059
4,18,3.0560794655212398
5,15,19.45749083211371
6,19,21.767109649285867
7,21,9.00259862396129
9,22,2.2925165169527126
1,14,3.042555064928088
2,16,16.100970923394353
3,17,5.924701724819872
4,18,2.715621953669718
5,15,17.275765010931195
6,19,19.32972590438104
7,21,7.991771616229439
9,22,2.039489855415731
1,14,2.845550709986533
2,16,15.000780199212771
3,17,5.4797374531054714
4,18,2.490695959079094
5,15,16.0897549538251
6,19,17.99640280526114
7,21,7.4519222899374356
9,22,1.9094410996825602
1,14,3.0407061618007063
2,16,16.041107914587553
3,17,5.8835844551404755
4,18,2.698557730335473
5,15,17.215355962748873
6,19,19.257036773540964
7,21,7.96579812414295
9,22,2.030652025773147
1,14,2.8335290040185335
2,16,14.95521449564019
3,17,5.507460545546721
4,18,2.523132077258367
5,15,16.048473463285784
6,19,17.95968804867433
7,21,7.430850145967696
9,22,1.8969890186824863
1,14,3.2430590421934653
2,16,17.152341588981802
3,17,6.304880193929385
4,18,2.889255659472184
5,15,18.408177825207176
6,19,20.599410815758908
7,21,8.522577691500867
9,22,2.1774309946895265
1,14,2.8501116097477386
2,16,14.969500179561102
3,17,5.505651486511685
4,18,2.5261321468457467
5,15,16.067779075706486
6,19,17.970983469081496
7,21,7.432395458963089
9,22,1.8914067036542939
1,14,3.4096364087333413
2,16,19.04899330361377
3,17,7.0954071433764305
4,18,3.2533524122339834
5,15,20.44821261172614
6,19,22.99762172752047
7,21,9.762109321916707
9,22,2.6790644498304026
1,14,3.4008603042328645
2,16,18.8673053390813
3,17,6.979190809895655
4,18,3.1970303273654714
5,15,20.259814898617982
6,19,22.78117561733726
7,21,9.637741164121227
9,22,2.6102164193462194
1,14,3.240598454428053
2,16,17.030660724721987
3,17,6.256746738440842
4,18,2.8592485278821798
5,15,18.277477597314896
6,19,20.452330657346938
7,21,8.464679998274395
9,22,2.1620160050083754
1,14,3.050908894167126
2,16,16.066119655381936
3,17,5.906552238668489
4,18,2.6993506205771
5,15,17.240640539315983
6,19,19.284157900488907
7,21,7.9757266228461425
9,22,2.0279677061877557
1,14,3.19979931857236
2,16,16.925242512373316
3,17,6.232830257568921
4,18,2.85958856695067
5,15,18.16206529739598
6,19,20.323392966775558
7,21,8.40694464452364
9,22,2.1458514405037548
1,14,2.9249292268119653
2,16,15.416028049327894
3,17,5.675662724300356
4,18,2.5983463095523014
5,15,16.542491414267037
6,19,18.512539607757297
7,21,7.658091870221611
9,22,1.9575017415827851
1,14,2.949027911124368
2,16,15.489232653898437
3,17,5.6864489601491
4,18,2.5990433722962827
5,15,16.6218679993036
6,19,18.594256980010883
7,21,7.693555727515619
9,22,1.9640584373357441
1,14,3.417773782912846
2,16,18.01399552376058
3,17,6.606677577613439
4,18,2.9805099547153695
5,15,19.332238060003746
6,19,21.6371275482007
7,21,8.965336605675006
9,22,2.2980896129780106
1,14,3.158167418005984
2,16,16.63171301325751
3,17,6.0972776045624215
4,18,2.801464541619108
5,15,17.848577433386613
6,19,19.968618518561495
7,21,8.262709744264097
9,22,2.110151162932919
1,14,3.3668737068578665
2,16,17.75429044377258
3,17,6.532184480703734
4,18,2.9896151424263024
5,15,19.052364568966468
6,19,21.321101793288257
7,21,8.822841672756848
9,22,2.25038736063588
1,14,2.8487628714534488
2,16,14.97969841820603
3,17,5.491674806954585
4,18,2.5136798430297524
5,15,16.07700748195117
6,19,17.987014126918012
7,21,7.44665293338204
9,22,1.9060179615062012
1,14,3.0642845765086193
2,16,16.14183835590159
3,17,5.935335145941824
4,18,2.72140400911103
5,15,17.32181129235023
6,19,19.38489529611501
7,21,8.019305775526146
9,22,2.0521127584465724
1,14,3.1992024746273557
2,16,16.86345163996467
3,17,6.199554343342566
4,18,2.8367968012979894
5,15,18.096033624154867
6,19,20.255517481409214
7,21,8.381925315677083
9,22,2.146593787498208
1,14,3.344700183920068
2,16,17.66715529483092
3,17,6.495291993514591
4,18,2.967462083991304
5,15,18.959881258512922
6,19,21.218148644522252
7,21,8.778875770356095
9,22,2.24046712430518
1,14,3.6589892738760916
2,16,18.281545266166688
3,17,6.042470161809209
4,18,2.704738228507267
5,15,19.740428510308476
6,19,22.05210025141791
7,21,9.624300295169839
9,22,3.0352782285688953
1,14,3.6212888862956447
2,16,18.276077313795312
3,17,5.737859093337601
4,18,2.5238718400964615
5,15,19.852338322249807
6,19,22.360008329346183
7,21,10.019512792018372
9,22,3.4810588235952586
1,14,3.402908726122284
2,16,17.903330215837038
3,17,6.5978635040082345
4,18,3.031218241141154
5,15,19.212768735834274
6,19,21.507200133352903
7,21,8.895227567551203
9,22,2.275612831555293
1,14,3.3993761220432823
2,16,19.035360467598487
3,17,7.083689252513466
4,18,3.2681372990178303
5,15,20.434514293546737
6,19,22.986992965175247
7,21,9.760635089349098
9,22,2.6792246635951926
1,14,2.9372202109640213
2,16,15.497404411025023
3,17,5.688010433383951
4,18,2.6040346982503273
5,15,16.632024489402387
6,19,18.610556043617727
7,21,7.704376922077881
9,22,1.9672148515008132
1,14,2.8558346053420927
2,16,14.978280251298044
3,17,5.515781857359475
4,18,2.5374707191487467
5,15,16.081453091948063
6,19,17.991131705685873
7,21,7.441018125214526
9,22,1.8938073310960846
1,14,3.6639222936425213
2,16,18.372330332529778
3,17,6.105664300338198
4,18,2.7096520897947123
5,15,19.81890581257908
6,19,22.21449878151923
7,21,9.709562606580459
9,22,3.0783256058193196
1,14,3.4480184894138475
2,16,18.172425273817694
3,17,5.87182762058416
4,18,2.598435445400277
5,15,19.626901983505256
6,19,21.982167580590684
7,21,9.615379673857898
9,22,3.0811143607444222
1,14,3.387025672672671
2,16,17.88097106435223
3,17,6.565155343081418
4,18,3.008040338609632
5,15,19.18979013701976
6,19,21.469423169737535
7,21,8.883033695389145
9,22,2.2639057899262376
