SISRS	Bad	614	ncGenes	0
SISRS	Bad	614	CDS	1
SISRS	Bad	614	pseudogene	0
SISRS	Bad	614	smRNA	0
SISRS	Bad	614	intergenic	1
SISRS	Bad	614	intronic	3
SISRS	Bad	614	fivePrimeUTR	0
SISRS	Bad	614	lncRNA	4
SISRS	Bad	614	threePrimeUTR	0
SISRS	Bad	615	ncGenes	0
SISRS	Bad	615	CDS	0
SISRS	Bad	615	pseudogene	0
SISRS	Bad	615	smRNA	0
SISRS	Bad	615	intergenic	2
SISRS	Bad	615	intronic	4
SISRS	Bad	615	fivePrimeUTR	0
SISRS	Bad	615	lncRNA	4
SISRS	Bad	615	threePrimeUTR	0
SISRS	Bad	616	ncGenes	0
SISRS	Bad	616	CDS	0
SISRS	Bad	616	pseudogene	0
SISRS	Bad	616	smRNA	0
SISRS	Bad	616	intergenic	3
SISRS	Bad	616	intronic	3
SISRS	Bad	616	fivePrimeUTR	0
SISRS	Bad	616	lncRNA	2
SISRS	Bad	616	threePrimeUTR	0
SISRS	Bad	617	ncGenes	0
SISRS	Bad	617	CDS	0
SISRS	Bad	617	pseudogene	0
SISRS	Bad	617	smRNA	0
SISRS	Bad	617	intergenic	1
SISRS	Bad	617	intronic	3
SISRS	Bad	617	fivePrimeUTR	0
SISRS	Bad	617	lncRNA	2
SISRS	Bad	617	threePrimeUTR	1
SISRS	Bad	618	ncGenes	0
SISRS	Bad	618	CDS	0
SISRS	Bad	618	pseudogene	0
SISRS	Bad	618	smRNA	0
SISRS	Bad	618	intergenic	2
SISRS	Bad	618	intronic	4
SISRS	Bad	618	fivePrimeUTR	0
SISRS	Bad	618	lncRNA	1
SISRS	Bad	618	threePrimeUTR	0
SISRS	Bad	619	ncGenes	0
SISRS	Bad	619	CDS	0
SISRS	Bad	619	pseudogene	0
SISRS	Bad	619	smRNA	0
SISRS	Bad	619	intergenic	0
SISRS	Bad	619	intronic	6
SISRS	Bad	619	fivePrimeUTR	0
SISRS	Bad	619	lncRNA	2
SISRS	Bad	619	threePrimeUTR	0
SISRS	Bad	620	ncGenes	0
SISRS	Bad	620	CDS	1
SISRS	Bad	620	pseudogene	0
SISRS	Bad	620	smRNA	0
SISRS	Bad	620	intergenic	2
SISRS	Bad	620	intronic	2
SISRS	Bad	620	fivePrimeUTR	0
SISRS	Bad	620	lncRNA	3
SISRS	Bad	620	threePrimeUTR	0
SISRS	Bad	621	ncGenes	0
SISRS	Bad	621	CDS	0
SISRS	Bad	621	pseudogene	0
SISRS	Bad	621	smRNA	0
SISRS	Bad	621	intergenic	2
SISRS	Bad	621	intronic	4
SISRS	Bad	621	fivePrimeUTR	0
SISRS	Bad	621	lncRNA	1
SISRS	Bad	621	threePrimeUTR	0
SISRS	Bad	622	ncGenes	0
SISRS	Bad	622	CDS	0
SISRS	Bad	622	pseudogene	1
SISRS	Bad	622	smRNA	0
SISRS	Bad	622	intergenic	1
SISRS	Bad	622	intronic	2
SISRS	Bad	622	fivePrimeUTR	0
SISRS	Bad	622	lncRNA	2
SISRS	Bad	622	threePrimeUTR	0
SISRS	Bad	623	ncGenes	0
SISRS	Bad	623	CDS	0
SISRS	Bad	623	pseudogene	0
SISRS	Bad	623	smRNA	0
SISRS	Bad	623	intergenic	4
SISRS	Bad	623	intronic	1
SISRS	Bad	623	fivePrimeUTR	0
SISRS	Bad	623	lncRNA	2
SISRS	Bad	623	threePrimeUTR	0
SISRS	Bad	624	ncGenes	0
SISRS	Bad	624	CDS	0
SISRS	Bad	624	pseudogene	0
SISRS	Bad	624	smRNA	0
SISRS	Bad	624	intergenic	4
SISRS	Bad	624	intronic	2
SISRS	Bad	624	fivePrimeUTR	0
SISRS	Bad	624	lncRNA	0
SISRS	Bad	624	threePrimeUTR	0
SISRS	Bad	625	ncGenes	0
SISRS	Bad	625	CDS	0
SISRS	Bad	625	pseudogene	0
SISRS	Bad	625	smRNA	0
SISRS	Bad	625	intergenic	2
SISRS	Bad	625	intronic	4
SISRS	Bad	625	fivePrimeUTR	0
SISRS	Bad	625	lncRNA	3
SISRS	Bad	625	threePrimeUTR	0
SISRS	Bad	626	ncGenes	0
SISRS	Bad	626	CDS	0
SISRS	Bad	626	pseudogene	0
SISRS	Bad	626	smRNA	0
SISRS	Bad	626	intergenic	4
SISRS	Bad	626	intronic	2
SISRS	Bad	626	fivePrimeUTR	0
SISRS	Bad	626	lncRNA	1
SISRS	Bad	626	threePrimeUTR	0
SISRS	Bad	627	ncGenes	0
SISRS	Bad	627	CDS	0
SISRS	Bad	627	pseudogene	0
SISRS	Bad	627	smRNA	0
SISRS	Bad	627	intergenic	4
SISRS	Bad	627	intronic	0
SISRS	Bad	627	fivePrimeUTR	0
SISRS	Bad	627	lncRNA	1
SISRS	Bad	627	threePrimeUTR	1
SISRS	Bad	628	ncGenes	0
SISRS	Bad	628	CDS	0
SISRS	Bad	628	pseudogene	0
SISRS	Bad	628	smRNA	0
SISRS	Bad	628	intergenic	1
SISRS	Bad	628	intronic	5
SISRS	Bad	628	fivePrimeUTR	0
SISRS	Bad	628	lncRNA	3
SISRS	Bad	628	threePrimeUTR	0
SISRS	Bad	629	ncGenes	0
SISRS	Bad	629	CDS	0
SISRS	Bad	629	pseudogene	0
SISRS	Bad	629	smRNA	0
SISRS	Bad	629	intergenic	2
SISRS	Bad	629	intronic	4
SISRS	Bad	629	fivePrimeUTR	0
SISRS	Bad	629	lncRNA	2
SISRS	Bad	629	threePrimeUTR	0
SISRS	Bad	630	ncGenes	0
SISRS	Bad	630	CDS	0
SISRS	Bad	630	pseudogene	0
SISRS	Bad	630	smRNA	0
SISRS	Bad	630	intergenic	4
SISRS	Bad	630	intronic	1
SISRS	Bad	630	fivePrimeUTR	0
SISRS	Bad	630	lncRNA	1
SISRS	Bad	630	threePrimeUTR	0
SISRS	Bad	631	ncGenes	0
SISRS	Bad	631	CDS	0
SISRS	Bad	631	pseudogene	0
SISRS	Bad	631	smRNA	0
SISRS	Bad	631	intergenic	4
SISRS	Bad	631	intronic	2
SISRS	Bad	631	fivePrimeUTR	0
SISRS	Bad	631	lncRNA	2
SISRS	Bad	631	threePrimeUTR	0
SISRS	Bad	632	ncGenes	0
SISRS	Bad	632	CDS	0
SISRS	Bad	632	pseudogene	0
SISRS	Bad	632	smRNA	0
SISRS	Bad	632	intergenic	2
SISRS	Bad	632	intronic	3
SISRS	Bad	632	fivePrimeUTR	0
SISRS	Bad	632	lncRNA	3
SISRS	Bad	632	threePrimeUTR	0
SISRS	Bad	633	ncGenes	0
SISRS	Bad	633	CDS	0
SISRS	Bad	633	pseudogene	0
SISRS	Bad	633	smRNA	0
SISRS	Bad	633	intergenic	3
SISRS	Bad	633	intronic	2
SISRS	Bad	633	fivePrimeUTR	0
SISRS	Bad	633	lncRNA	1
SISRS	Bad	633	threePrimeUTR	0
SISRS	Bad	634	ncGenes	0
SISRS	Bad	634	CDS	0
SISRS	Bad	634	pseudogene	0
SISRS	Bad	634	smRNA	0
SISRS	Bad	634	intergenic	3
SISRS	Bad	634	intronic	2
SISRS	Bad	634	fivePrimeUTR	0
SISRS	Bad	634	lncRNA	1
SISRS	Bad	634	threePrimeUTR	0
SISRS	Bad	635	ncGenes	0
SISRS	Bad	635	CDS	0
SISRS	Bad	635	pseudogene	0
SISRS	Bad	635	smRNA	0
SISRS	Bad	635	intergenic	1
SISRS	Bad	635	intronic	4
SISRS	Bad	635	fivePrimeUTR	0
SISRS	Bad	635	lncRNA	0
SISRS	Bad	635	threePrimeUTR	0
SISRS	Bad	636	ncGenes	0
SISRS	Bad	636	CDS	0
SISRS	Bad	636	pseudogene	0
SISRS	Bad	636	smRNA	0
SISRS	Bad	636	intergenic	2
SISRS	Bad	636	intronic	2
SISRS	Bad	636	fivePrimeUTR	0
SISRS	Bad	636	lncRNA	1
SISRS	Bad	636	threePrimeUTR	1
SISRS	Bad	637	ncGenes	0
SISRS	Bad	637	CDS	0
SISRS	Bad	637	pseudogene	3
SISRS	Bad	637	smRNA	0
SISRS	Bad	637	intergenic	0
SISRS	Bad	637	intronic	1
SISRS	Bad	637	fivePrimeUTR	0
SISRS	Bad	637	lncRNA	4
SISRS	Bad	637	threePrimeUTR	0
SISRS	Bad	638	ncGenes	0
SISRS	Bad	638	CDS	0
SISRS	Bad	638	pseudogene	1
SISRS	Bad	638	smRNA	0
SISRS	Bad	638	intergenic	2
SISRS	Bad	638	intronic	2
SISRS	Bad	638	fivePrimeUTR	0
SISRS	Bad	638	lncRNA	2
SISRS	Bad	638	threePrimeUTR	1
SISRS	Bad	639	ncGenes	0
SISRS	Bad	639	CDS	0
SISRS	Bad	639	pseudogene	0
SISRS	Bad	639	smRNA	0
SISRS	Bad	639	intergenic	3
SISRS	Bad	639	intronic	1
SISRS	Bad	639	fivePrimeUTR	0
SISRS	Bad	639	lncRNA	1
SISRS	Bad	639	threePrimeUTR	0
SISRS	Bad	640	ncGenes	0
SISRS	Bad	640	CDS	0
SISRS	Bad	640	pseudogene	0
SISRS	Bad	640	smRNA	0
SISRS	Bad	640	intergenic	2
SISRS	Bad	640	intronic	2
SISRS	Bad	640	fivePrimeUTR	0
SISRS	Bad	640	lncRNA	1
SISRS	Bad	640	threePrimeUTR	0
SISRS	Bad	641	ncGenes	0
SISRS	Bad	641	CDS	0
SISRS	Bad	641	pseudogene	0
SISRS	Bad	641	smRNA	0
SISRS	Bad	641	intergenic	3
SISRS	Bad	641	intronic	0
SISRS	Bad	641	fivePrimeUTR	0
SISRS	Bad	641	lncRNA	2
SISRS	Bad	641	threePrimeUTR	0
SISRS	Bad	642	ncGenes	0
SISRS	Bad	642	CDS	0
SISRS	Bad	642	pseudogene	0
SISRS	Bad	642	smRNA	0
SISRS	Bad	642	intergenic	0
SISRS	Bad	642	intronic	5
SISRS	Bad	642	fivePrimeUTR	0
SISRS	Bad	642	lncRNA	2
SISRS	Bad	642	threePrimeUTR	0
SISRS	Bad	643	ncGenes	0
SISRS	Bad	643	CDS	0
SISRS	Bad	643	pseudogene	0
SISRS	Bad	643	smRNA	0
SISRS	Bad	643	intergenic	2
SISRS	Bad	643	intronic	3
SISRS	Bad	643	fivePrimeUTR	0
SISRS	Bad	643	lncRNA	3
SISRS	Bad	643	threePrimeUTR	0
SISRS	Bad	644	ncGenes	0
SISRS	Bad	644	CDS	1
SISRS	Bad	644	pseudogene	0
SISRS	Bad	644	smRNA	0
SISRS	Bad	644	intergenic	1
SISRS	Bad	644	intronic	3
SISRS	Bad	644	fivePrimeUTR	0
SISRS	Bad	644	lncRNA	2
SISRS	Bad	644	threePrimeUTR	0
SISRS	Bad	645	ncGenes	0
SISRS	Bad	645	CDS	0
SISRS	Bad	645	pseudogene	0
SISRS	Bad	645	smRNA	0
SISRS	Bad	645	intergenic	2
SISRS	Bad	645	intronic	3
SISRS	Bad	645	fivePrimeUTR	0
SISRS	Bad	645	lncRNA	3
SISRS	Bad	645	threePrimeUTR	0
SISRS	Bad	646	ncGenes	0
SISRS	Bad	646	CDS	0
SISRS	Bad	646	pseudogene	0
SISRS	Bad	646	smRNA	0
SISRS	Bad	646	intergenic	2
SISRS	Bad	646	intronic	2
SISRS	Bad	646	fivePrimeUTR	0
SISRS	Bad	646	lncRNA	2
SISRS	Bad	646	threePrimeUTR	0
SISRS	Bad	647	ncGenes	0
SISRS	Bad	647	CDS	0
SISRS	Bad	647	pseudogene	1
SISRS	Bad	647	smRNA	0
SISRS	Bad	647	intergenic	2
SISRS	Bad	647	intronic	1
SISRS	Bad	647	fivePrimeUTR	0
SISRS	Bad	647	lncRNA	2
SISRS	Bad	647	threePrimeUTR	1
SISRS	Bad	648	ncGenes	0
SISRS	Bad	648	CDS	0
SISRS	Bad	648	pseudogene	0
SISRS	Bad	648	smRNA	0
SISRS	Bad	648	intergenic	3
SISRS	Bad	648	intronic	2
SISRS	Bad	648	fivePrimeUTR	0
SISRS	Bad	648	lncRNA	2
SISRS	Bad	648	threePrimeUTR	0
SISRS	Bad	649	ncGenes	0
SISRS	Bad	649	CDS	0
SISRS	Bad	649	pseudogene	0
SISRS	Bad	649	smRNA	0
SISRS	Bad	649	intergenic	1
SISRS	Bad	649	intronic	2
SISRS	Bad	649	fivePrimeUTR	0
SISRS	Bad	649	lncRNA	4
SISRS	Bad	649	threePrimeUTR	1
SISRS	Bad	650	ncGenes	0
SISRS	Bad	650	CDS	0
SISRS	Bad	650	pseudogene	0
SISRS	Bad	650	smRNA	0
SISRS	Bad	650	intergenic	2
SISRS	Bad	650	intronic	1
SISRS	Bad	650	fivePrimeUTR	0
SISRS	Bad	650	lncRNA	2
SISRS	Bad	650	threePrimeUTR	2
SISRS	Bad	651	ncGenes	0
SISRS	Bad	651	CDS	0
SISRS	Bad	651	pseudogene	0
SISRS	Bad	651	smRNA	0
SISRS	Bad	651	intergenic	2
SISRS	Bad	651	intronic	3
SISRS	Bad	651	fivePrimeUTR	0
SISRS	Bad	651	lncRNA	1
SISRS	Bad	651	threePrimeUTR	0
SISRS	Bad	652	ncGenes	0
SISRS	Bad	652	CDS	0
SISRS	Bad	652	pseudogene	0
SISRS	Bad	652	smRNA	0
SISRS	Bad	652	intergenic	1
SISRS	Bad	652	intronic	3
SISRS	Bad	652	fivePrimeUTR	0
SISRS	Bad	652	lncRNA	3
SISRS	Bad	652	threePrimeUTR	1
SISRS	Bad	653	ncGenes	0
SISRS	Bad	653	CDS	0
SISRS	Bad	653	pseudogene	0
SISRS	Bad	653	smRNA	0
SISRS	Bad	653	intergenic	3
SISRS	Bad	653	intronic	2
SISRS	Bad	653	fivePrimeUTR	0
SISRS	Bad	653	lncRNA	1
SISRS	Bad	653	threePrimeUTR	0
SISRS	Bad	654	ncGenes	0
SISRS	Bad	654	CDS	0
SISRS	Bad	654	pseudogene	0
SISRS	Bad	654	smRNA	0
SISRS	Bad	654	intergenic	3
SISRS	Bad	654	intronic	1
SISRS	Bad	654	fivePrimeUTR	0
SISRS	Bad	654	lncRNA	1
SISRS	Bad	654	threePrimeUTR	0
SISRS	Bad	655	ncGenes	0
SISRS	Bad	655	CDS	0
SISRS	Bad	655	pseudogene	0
SISRS	Bad	655	smRNA	0
SISRS	Bad	655	intergenic	1
SISRS	Bad	655	intronic	4
SISRS	Bad	655	fivePrimeUTR	0
SISRS	Bad	655	lncRNA	2
SISRS	Bad	655	threePrimeUTR	0
SISRS	Bad	656	ncGenes	0
SISRS	Bad	656	CDS	0
SISRS	Bad	656	pseudogene	0
SISRS	Bad	656	smRNA	0
SISRS	Bad	656	intergenic	0
SISRS	Bad	656	intronic	5
SISRS	Bad	656	fivePrimeUTR	0
SISRS	Bad	656	lncRNA	1
SISRS	Bad	656	threePrimeUTR	0
SISRS	Bad	657	ncGenes	0
SISRS	Bad	657	CDS	0
SISRS	Bad	657	pseudogene	0
SISRS	Bad	657	smRNA	0
SISRS	Bad	657	intergenic	3
SISRS	Bad	657	intronic	1
SISRS	Bad	657	fivePrimeUTR	0
SISRS	Bad	657	lncRNA	2
SISRS	Bad	657	threePrimeUTR	0
SISRS	Bad	658	ncGenes	0
SISRS	Bad	658	CDS	0
SISRS	Bad	658	pseudogene	0
SISRS	Bad	658	smRNA	0
SISRS	Bad	658	intergenic	2
SISRS	Bad	658	intronic	2
SISRS	Bad	658	fivePrimeUTR	0
SISRS	Bad	658	lncRNA	1
SISRS	Bad	658	threePrimeUTR	0
SISRS	Bad	659	ncGenes	0
SISRS	Bad	659	CDS	0
SISRS	Bad	659	pseudogene	0
SISRS	Bad	659	smRNA	0
SISRS	Bad	659	intergenic	3
SISRS	Bad	659	intronic	2
SISRS	Bad	659	fivePrimeUTR	0
SISRS	Bad	659	lncRNA	0
SISRS	Bad	659	threePrimeUTR	0
SISRS	Bad	660	ncGenes	0
SISRS	Bad	660	CDS	0
SISRS	Bad	660	pseudogene	0
SISRS	Bad	660	smRNA	0
SISRS	Bad	660	intergenic	2
SISRS	Bad	660	intronic	1
SISRS	Bad	660	fivePrimeUTR	0
SISRS	Bad	660	lncRNA	2
SISRS	Bad	660	threePrimeUTR	0
SISRS	Bad	661	ncGenes	0
SISRS	Bad	661	CDS	0
SISRS	Bad	661	pseudogene	0
SISRS	Bad	661	smRNA	0
SISRS	Bad	661	intergenic	1
SISRS	Bad	661	intronic	3
SISRS	Bad	661	fivePrimeUTR	0
SISRS	Bad	661	lncRNA	3
SISRS	Bad	661	threePrimeUTR	0
SISRS	Bad	662	ncGenes	0
SISRS	Bad	662	CDS	0
SISRS	Bad	662	pseudogene	0
SISRS	Bad	662	smRNA	0
SISRS	Bad	662	intergenic	1
SISRS	Bad	662	intronic	4
SISRS	Bad	662	fivePrimeUTR	0
SISRS	Bad	662	lncRNA	3
SISRS	Bad	662	threePrimeUTR	0
SISRS	Bad	663	ncGenes	0
SISRS	Bad	663	CDS	0
SISRS	Bad	663	pseudogene	0
SISRS	Bad	663	smRNA	0
SISRS	Bad	663	intergenic	3
SISRS	Bad	663	intronic	1
SISRS	Bad	663	fivePrimeUTR	0
SISRS	Bad	663	lncRNA	2
SISRS	Bad	663	threePrimeUTR	0
SISRS	Bad	664	ncGenes	0
SISRS	Bad	664	CDS	0
SISRS	Bad	664	pseudogene	0
SISRS	Bad	664	smRNA	0
SISRS	Bad	664	intergenic	1
SISRS	Bad	664	intronic	3
SISRS	Bad	664	fivePrimeUTR	0
SISRS	Bad	664	lncRNA	2
SISRS	Bad	664	threePrimeUTR	0
SISRS	Bad	665	ncGenes	0
SISRS	Bad	665	CDS	0
SISRS	Bad	665	pseudogene	0
SISRS	Bad	665	smRNA	0
SISRS	Bad	665	intergenic	0
SISRS	Bad	665	intronic	5
SISRS	Bad	665	fivePrimeUTR	0
SISRS	Bad	665	lncRNA	2
SISRS	Bad	665	threePrimeUTR	0
SISRS	Bad	666	ncGenes	0
SISRS	Bad	666	CDS	0
SISRS	Bad	666	pseudogene	0
SISRS	Bad	666	smRNA	0
SISRS	Bad	666	intergenic	1
SISRS	Bad	666	intronic	2
SISRS	Bad	666	fivePrimeUTR	0
SISRS	Bad	666	lncRNA	2
SISRS	Bad	666	threePrimeUTR	0
SISRS	Bad	667	ncGenes	0
SISRS	Bad	667	CDS	0
SISRS	Bad	667	pseudogene	0
SISRS	Bad	667	smRNA	0
SISRS	Bad	667	intergenic	2
SISRS	Bad	667	intronic	2
SISRS	Bad	667	fivePrimeUTR	0
SISRS	Bad	667	lncRNA	2
SISRS	Bad	667	threePrimeUTR	0
SISRS	Bad	668	ncGenes	0
SISRS	Bad	668	CDS	0
SISRS	Bad	668	pseudogene	0
SISRS	Bad	668	smRNA	0
SISRS	Bad	668	intergenic	2
SISRS	Bad	668	intronic	3
SISRS	Bad	668	fivePrimeUTR	0
SISRS	Bad	668	lncRNA	2
SISRS	Bad	668	threePrimeUTR	0
SISRS	Bad	669	ncGenes	0
SISRS	Bad	669	CDS	0
SISRS	Bad	669	pseudogene	0
SISRS	Bad	669	smRNA	0
SISRS	Bad	669	intergenic	2
SISRS	Bad	669	intronic	1
SISRS	Bad	669	fivePrimeUTR	0
SISRS	Bad	669	lncRNA	2
SISRS	Bad	669	threePrimeUTR	0
SISRS	Bad	670	ncGenes	0
SISRS	Bad	670	CDS	0
SISRS	Bad	670	pseudogene	0
SISRS	Bad	670	smRNA	0
SISRS	Bad	670	intergenic	2
SISRS	Bad	670	intronic	2
SISRS	Bad	670	fivePrimeUTR	0
SISRS	Bad	670	lncRNA	1
SISRS	Bad	670	threePrimeUTR	0
SISRS	Bad	671	ncGenes	0
SISRS	Bad	671	CDS	0
SISRS	Bad	671	pseudogene	0
SISRS	Bad	671	smRNA	0
SISRS	Bad	671	intergenic	3
SISRS	Bad	671	intronic	1
SISRS	Bad	671	fivePrimeUTR	0
SISRS	Bad	671	lncRNA	0
SISRS	Bad	671	threePrimeUTR	0
SISRS	Bad	672	ncGenes	0
SISRS	Bad	672	CDS	0
SISRS	Bad	672	pseudogene	0
SISRS	Bad	672	smRNA	0
SISRS	Bad	672	intergenic	1
SISRS	Bad	672	intronic	2
SISRS	Bad	672	fivePrimeUTR	0
SISRS	Bad	672	lncRNA	2
SISRS	Bad	672	threePrimeUTR	0
SISRS	Bad	673	ncGenes	0
SISRS	Bad	673	CDS	0
SISRS	Bad	673	pseudogene	0
SISRS	Bad	673	smRNA	0
SISRS	Bad	673	intergenic	2
SISRS	Bad	673	intronic	2
SISRS	Bad	673	fivePrimeUTR	0
SISRS	Bad	673	lncRNA	1
SISRS	Bad	673	threePrimeUTR	0
SISRS	Bad	674	ncGenes	0
SISRS	Bad	674	CDS	0
SISRS	Bad	674	pseudogene	0
SISRS	Bad	674	smRNA	0
SISRS	Bad	674	intergenic	1
SISRS	Bad	674	intronic	3
SISRS	Bad	674	fivePrimeUTR	0
SISRS	Bad	674	lncRNA	0
SISRS	Bad	674	threePrimeUTR	0
SISRS	Bad	675	ncGenes	0
SISRS	Bad	675	CDS	0
SISRS	Bad	675	pseudogene	0
SISRS	Bad	675	smRNA	0
SISRS	Bad	675	intergenic	3
SISRS	Bad	675	intronic	1
SISRS	Bad	675	fivePrimeUTR	0
SISRS	Bad	675	lncRNA	1
SISRS	Bad	675	threePrimeUTR	0
SISRS	Bad	676	ncGenes	0
SISRS	Bad	676	CDS	0
SISRS	Bad	676	pseudogene	1
SISRS	Bad	676	smRNA	0
SISRS	Bad	676	intergenic	2
SISRS	Bad	676	intronic	1
SISRS	Bad	676	fivePrimeUTR	0
SISRS	Bad	676	lncRNA	2
SISRS	Bad	676	threePrimeUTR	0
SISRS	Bad	677	ncGenes	1
SISRS	Bad	677	CDS	0
SISRS	Bad	677	pseudogene	0
SISRS	Bad	677	smRNA	0
SISRS	Bad	677	intergenic	3
SISRS	Bad	677	intronic	0
SISRS	Bad	677	fivePrimeUTR	0
SISRS	Bad	677	lncRNA	0
SISRS	Bad	677	threePrimeUTR	0
SISRS	Bad	678	ncGenes	0
SISRS	Bad	678	CDS	1
SISRS	Bad	678	pseudogene	0
SISRS	Bad	678	smRNA	0
SISRS	Bad	678	intergenic	2
SISRS	Bad	678	intronic	1
SISRS	Bad	678	fivePrimeUTR	0
SISRS	Bad	678	lncRNA	0
SISRS	Bad	678	threePrimeUTR	1
SISRS	Bad	679	ncGenes	0
SISRS	Bad	679	CDS	1
SISRS	Bad	679	pseudogene	0
SISRS	Bad	679	smRNA	0
SISRS	Bad	679	intergenic	1
SISRS	Bad	679	intronic	1
SISRS	Bad	679	fivePrimeUTR	0
SISRS	Bad	679	lncRNA	1
SISRS	Bad	679	threePrimeUTR	0
SISRS	Bad	680	ncGenes	0
SISRS	Bad	680	CDS	1
SISRS	Bad	680	pseudogene	0
SISRS	Bad	680	smRNA	0
SISRS	Bad	680	intergenic	0
SISRS	Bad	680	intronic	1
SISRS	Bad	680	fivePrimeUTR	0
SISRS	Bad	680	lncRNA	2
SISRS	Bad	680	threePrimeUTR	1
SISRS	Bad	681	ncGenes	0
SISRS	Bad	681	CDS	0
SISRS	Bad	681	pseudogene	0
SISRS	Bad	681	smRNA	0
SISRS	Bad	681	intergenic	1
SISRS	Bad	681	intronic	3
SISRS	Bad	681	fivePrimeUTR	0
SISRS	Bad	681	lncRNA	2
SISRS	Bad	681	threePrimeUTR	0
SISRS	Bad	682	ncGenes	0
SISRS	Bad	682	CDS	0
SISRS	Bad	682	pseudogene	0
SISRS	Bad	682	smRNA	0
SISRS	Bad	682	intergenic	2
SISRS	Bad	682	intronic	2
SISRS	Bad	682	fivePrimeUTR	0
SISRS	Bad	682	lncRNA	0
SISRS	Bad	682	threePrimeUTR	0
SISRS	Bad	683	ncGenes	0
SISRS	Bad	683	CDS	0
SISRS	Bad	683	pseudogene	0
SISRS	Bad	683	smRNA	0
SISRS	Bad	683	intergenic	1
SISRS	Bad	683	intronic	3
SISRS	Bad	683	fivePrimeUTR	0
SISRS	Bad	683	lncRNA	2
SISRS	Bad	683	threePrimeUTR	0
SISRS	Bad	684	ncGenes	0
SISRS	Bad	684	CDS	0
SISRS	Bad	684	pseudogene	0
SISRS	Bad	684	smRNA	0
SISRS	Bad	684	intergenic	1
SISRS	Bad	684	intronic	2
SISRS	Bad	684	fivePrimeUTR	0
SISRS	Bad	684	lncRNA	3
SISRS	Bad	684	threePrimeUTR	0
SISRS	Bad	685	ncGenes	0
SISRS	Bad	685	CDS	0
SISRS	Bad	685	pseudogene	0
SISRS	Bad	685	smRNA	0
SISRS	Bad	685	intergenic	2
SISRS	Bad	685	intronic	2
SISRS	Bad	685	fivePrimeUTR	0
SISRS	Bad	685	lncRNA	2
SISRS	Bad	685	threePrimeUTR	0
SISRS	Bad	686	ncGenes	0
SISRS	Bad	686	CDS	0
SISRS	Bad	686	pseudogene	0
SISRS	Bad	686	smRNA	0
SISRS	Bad	686	intergenic	2
SISRS	Bad	686	intronic	1
SISRS	Bad	686	fivePrimeUTR	0
SISRS	Bad	686	lncRNA	1
SISRS	Bad	686	threePrimeUTR	0
SISRS	Bad	687	ncGenes	0
SISRS	Bad	687	CDS	0
SISRS	Bad	687	pseudogene	0
SISRS	Bad	687	smRNA	0
SISRS	Bad	687	intergenic	3
SISRS	Bad	687	intronic	1
SISRS	Bad	687	fivePrimeUTR	0
SISRS	Bad	687	lncRNA	0
SISRS	Bad	687	threePrimeUTR	0
SISRS	Bad	688	ncGenes	0
SISRS	Bad	688	CDS	0
SISRS	Bad	688	pseudogene	0
SISRS	Bad	688	smRNA	0
SISRS	Bad	688	intergenic	3
SISRS	Bad	688	intronic	0
SISRS	Bad	688	fivePrimeUTR	0
SISRS	Bad	688	lncRNA	1
SISRS	Bad	688	threePrimeUTR	0
SISRS	Bad	689	ncGenes	0
SISRS	Bad	689	CDS	0
SISRS	Bad	689	pseudogene	0
SISRS	Bad	689	smRNA	0
SISRS	Bad	689	intergenic	2
SISRS	Bad	689	intronic	1
SISRS	Bad	689	fivePrimeUTR	0
SISRS	Bad	689	lncRNA	2
SISRS	Bad	689	threePrimeUTR	0
SISRS	Bad	690	ncGenes	0
SISRS	Bad	690	CDS	0
SISRS	Bad	690	pseudogene	0
SISRS	Bad	690	smRNA	0
SISRS	Bad	690	intergenic	2
SISRS	Bad	690	intronic	1
SISRS	Bad	690	fivePrimeUTR	0
SISRS	Bad	690	lncRNA	2
SISRS	Bad	690	threePrimeUTR	0
SISRS	Bad	691	ncGenes	0
SISRS	Bad	691	CDS	0
SISRS	Bad	691	pseudogene	0
SISRS	Bad	691	smRNA	0
SISRS	Bad	691	intergenic	1
SISRS	Bad	691	intronic	3
SISRS	Bad	691	fivePrimeUTR	0
SISRS	Bad	691	lncRNA	0
SISRS	Bad	691	threePrimeUTR	0
SISRS	Bad	692	ncGenes	0
SISRS	Bad	692	CDS	1
SISRS	Bad	692	pseudogene	0
SISRS	Bad	692	smRNA	0
SISRS	Bad	692	intergenic	2
SISRS	Bad	692	intronic	1
SISRS	Bad	692	fivePrimeUTR	0
SISRS	Bad	692	lncRNA	1
SISRS	Bad	692	threePrimeUTR	0
SISRS	Bad	693	ncGenes	0
SISRS	Bad	693	CDS	0
SISRS	Bad	693	pseudogene	0
SISRS	Bad	693	smRNA	0
SISRS	Bad	693	intergenic	2
SISRS	Bad	693	intronic	2
SISRS	Bad	693	fivePrimeUTR	0
SISRS	Bad	693	lncRNA	1
SISRS	Bad	693	threePrimeUTR	0
SISRS	Bad	694	ncGenes	0
SISRS	Bad	694	CDS	0
SISRS	Bad	694	pseudogene	0
SISRS	Bad	694	smRNA	0
SISRS	Bad	694	intergenic	2
SISRS	Bad	694	intronic	1
SISRS	Bad	694	fivePrimeUTR	0
SISRS	Bad	694	lncRNA	1
SISRS	Bad	694	threePrimeUTR	0
SISRS	Bad	695	ncGenes	0
SISRS	Bad	695	CDS	1
SISRS	Bad	695	pseudogene	0
