SISRS_Split,Tree_Split,Node_Age
17,55,5.553215992560865
18,56,10.984221338063222
19,57,2.2556573232443498
20,58,8.724261760840335
21,59,2.8975063310330995
22,60,1.4230373895224488
24,61,46.421931469862876
25,62,37.485561361134145
26,63,28.146940831605946
27,64,18.698421916311645
28,65,9.366093548858913
29,66,14.071328816917557
30,67,7.010872144854403
31,68,18.740159572894825
32,69,23.43134368456353
33,70,28.123228877991735
1,38,22.429276547318636
2,40,29.893426559927008
3,41,14.98317697884734
4,42,9.910104641105136
5,43,5.016317687983289
6,44,4.99687160470333
7,45,15.071591657377923
8,46,9.811573758963448
9,47,5.114962453077567
10,48,2.594342218713919
11,39,44.82515283575924
12,50,32.096890704296726
13,51,16.317034030400535
14,52,22.17177085184153
15,53,10.149399174139518
16,54,14.78272490383766
17,55,5.9979247442356325
18,56,11.920182081442334
19,57,2.4185461614439845
20,58,9.439396109628802
21,59,3.1305681183951464
22,60,1.5368228988048287
24,61,46.46041283392427
25,62,37.63693440460369
26,63,28.272336646597495
27,64,18.758012881687435
28,65,9.401987659298499
29,66,14.13326450238398
30,67,7.032837466205635
31,68,18.814888344806704
32,69,23.52695595862984
33,70,28.24006132527603
1,38,20.715773687848326
2,40,27.611435787395436
3,41,13.835928918163063
4,42,9.159738785828381
5,43,4.629842794933197
6,44,4.6140060707478625
7,45,13.908207660859446
8,46,9.079271185810697
9,47,4.710084762754093
10,48,2.385709453330719
11,39,41.41302585515012
12,50,28.824980271950096
13,51,14.642946968361272
14,52,19.89294181815802
15,53,9.11662695288203
16,54,13.264639721318389
17,55,5.396355446677902
18,56,10.655908219169092
19,57,2.1979423370647595
20,58,8.470801741787582
21,59,2.8167351816844786
22,60,1.3834345362618308
24,61,47.34061486432307
25,62,38.16704789592025
26,63,28.65285559824234
27,64,19.046211634889943
28,65,9.537316013095236
29,66,14.32462104746017
30,67,7.141457643455766
31,68,19.08131989281287
32,69,23.85682848051289
33,70,28.63289957470907
1,38,20.677334365869797
2,40,27.55226908955494
3,41,13.831337490634724
4,42,9.103744062283411
5,43,4.64335456688147
6,44,4.614042257843295
7,45,13.961485495455662
8,46,8.957799018210665
9,47,4.792977010330176
10,48,2.445579052902218
11,39,41.32278236536056
12,50,33.33914444528666
13,51,16.96232584155365
14,52,23.052782937833257
15,53,10.541904079746274
16,54,15.368358723198398
17,55,6.2210406195500525
18,56,12.431923978151943
19,57,2.4882380621713196
20,58,9.812072694942216
21,59,3.24724621192739
22,60,1.5936879593991051
24,61,45.634692330949264
25,62,37.0782930240423
26,63,27.863642329795354
27,64,18.464729849125945
28,65,9.260619552725558
29,66,13.928260856748622
30,67,6.922525311766677
31,68,18.534734307832878
32,69,23.178653846807066
33,70,27.82395770996098
1,38,22.8306837606806
2,40,30.434201110630767
3,41,15.237703022552836
4,42,10.114367471802453
5,43,5.091450092464669
6,44,5.080646321907878
7,45,15.287687046221308
8,46,10.058905871332499
9,47,5.145964631313234
10,48,2.595331996775627
11,39,45.645854894800166
12,50,28.244178214730297
13,51,14.340110288634563
14,52,19.479374886166553
15,53,8.933234534534833
16,54,12.990524542250157
17,55,5.292537814918376
18,56,10.41798856654465
19,57,2.163939139278682
20,58,8.302220133057446
21,59,2.7582175977242542
22,60,1.3542786271176226
24,61,47.727365953373926
25,62,38.44631462866331
26,63,28.859407153737877
27,64,19.18977327382649
28,65,9.607605188468739
29,66,14.428086107627564
30,67,7.195387694808673
31,68,19.22118742898138
32,69,24.031121289204677
33,70,28.84154547411825
1,38,21.610975292048934
2,40,28.806784861083543
3,41,14.428488307894142
4,42,9.565844367997073
5,43,4.824248218703943
6,44,4.811188247572247
7,45,14.48854270421765
8,46,9.499105292176424
9,47,4.890269307056954
10,48,2.471361535687251
11,39,43.208123633759804
12,50,28.383824220107115
13,51,14.413178232543032
14,52,19.58017476607364
15,53,8.975831551999335
16,54,13.057105205030965
17,55,5.31479341458855
18,56,10.485887395826197
19,57,2.1670689344242646
20,58,8.339976090502816
21,59,2.7719436655762593
22,60,1.3616859071158984
24,61,45.19556613750985
25,62,36.471315906125305
26,63,27.383067725107736
27,64,18.195624039151312
28,65,9.11305293091965
29,66,13.689598627582342
30,67,6.822423002174233
31,68,18.233293963270256
32,69,22.797167427444037
33,70,27.361661018867892
1,38,21.83748035228517
2,40,29.10578828925975
3,41,14.585445962069173
4,42,9.653565179361138
5,43,4.8813194090708265
6,44,4.864029643226473
7,45,14.664290944857342
8,46,9.565762075401238
9,47,4.968952809458273
10,48,2.517769354239846
11,39,43.64686082947143
12,50,30.631492118799763
13,51,15.566217263868737
14,52,21.147842253861768
15,53,9.689447972968154
16,54,14.10086079727428
17,55,5.733700408955372
18,56,11.337989232489491
19,57,2.3293021173837616
20,58,9.006240683365291
21,59,2.9914009330676237
22,60,1.4685612783097355
24,61,47.90370837645541
25,62,38.682225973899286
26,63,29.045492429326202
27,64,19.295327470614154
28,65,9.665089712673861
29,66,14.520534353080208
30,67,7.23467937041589
31,68,19.338406769128625
32,69,24.179352657141962
33,70,29.021017046469268
1,38,22.4520606129973
2,40,29.928615344634792
3,41,14.985920864212275
4,42,9.943624218550156
5,43,5.008331757953044
6,44,4.996810352567593
7,45,15.039134574968784
8,46,9.884547822798837
9,47,5.066512977188069
10,48,2.556880353070227
11,39,44.88027775804832
12,50,28.3053132106417
13,51,14.376243010211738
14,52,19.52981053357881
15,53,8.952352324950155
16,54,13.022950600426
17,55,5.300855802784341
18,56,10.454935167846259
19,57,2.16191591219318
20,58,8.3207788227746
21,59,2.764390270441922
22,60,1.3574171811485058
24,61,46.255176936200556
25,62,37.29656208429062
26,63,27.999809115146512
27,64,18.611218579507664
28,65,9.319723946193335
29,66,13.998110504392258
30,67,6.9783423927858905
31,68,18.646092637258235
32,69,23.31275911059788
33,70,27.979985969914452
1,38,21.62277598155478
2,40,28.819813287816274
3,41,14.441653581831687
4,42,9.559487028853312
5,43,4.8328844513509495
6,44,4.816043311104565
7,45,14.518512973174495
8,46,9.473907508291731
9,47,4.918244437777133
10,48,2.491660547421901
11,39,43.21863074436698
12,50,30.194729870748702
13,51,15.343986745473387
14,52,20.846639666154687
15,53,9.549980430921053
16,54,13.900058365802224
17,55,5.649823912406674
18,56,11.18088237528552
19,57,2.29217623063721
20,58,8.880391941617177
21,59,2.946741817865103
22,60,1.446596634763182
24,61,46.37863694038435
25,62,37.47548168358191
26,63,28.14177824684124
27,64,18.69013479382913
28,65,9.36318203349714
29,66,14.068592597916577
30,67,7.007688158618166
31,68,18.73492723576895
32,69,23.425250043092333
33,70,28.116335662685316
1,38,21.68601260244168
2,40,28.907691944445205
3,41,14.475479359871116
4,42,9.604112836395046
5,43,4.837970714612666
6,44,4.8266364198380245
7,45,14.527787691755918
8,46,9.546036597995325
9,47,4.895200627797337
10,48,2.4707864811187363
11,39,43.356681359939394
12,50,27.470400081518747
13,51,13.94906570350581
14,52,18.94946094966066
15,53,8.687111954647222
16,54,12.636386716311094
17,55,5.144296590658527
18,56,10.141236431836973
19,57,2.0996836460400203
20,58,8.074426561030037
21,59,2.6828325372444084
22,60,1.3176658692597272
24,61,45.41242699730512
25,62,36.60451137751755
26,63,27.47906428387772
27,64,18.26749837070433
28,65,9.146986540190994
29,66,13.737848708628263
30,67,6.849502009009299
31,68,18.300202275610076
32,69,22.880077750867358
33,70,27.460472500323775
1,38,22.66461329023869
2,40,30.207751545690712
3,41,15.139894449700932
4,42,10.016212961357496
5,43,5.068089407637231
6,44,5.049061606879022
7,45,15.22652359559774
8,46,9.91970467507086
9,47,5.16458142242341
10,48,2.6186244725992083
11,39,45.30276158163571
12,50,32.15927121021696
13,51,16.344943784648322
14,52,22.21109321541344
15,53,10.165194685894292
16,54,14.809770036138232
17,55,6.004742631850846
18,56,11.954275971287558
19,57,2.4144746621089297
20,58,9.462205242244153
21,59,3.129889911506723
22,60,1.5370005294246454
24,61,44.61474873316117
25,62,36.218037364729334
26,63,27.214035435584776
27,64,18.040585805974118
28,65,9.046283682499634
29,66,13.603740565005396
30,67,6.7636133468051725
31,68,18.104961202242393
32,69,22.640625009314704
33,70,27.177530528687925
1,38,22.246662877822075
2,40,29.653980861722076
3,41,14.852350054384289
4,42,9.847337896482145
5,43,4.965834812371355
6,44,4.952508689755362
7,45,14.913627677293178
8,46,9.779241478725439
9,47,5.033191167982636
10,48,2.5433820315226967
11,39,44.474786524647826
12,50,29.120907591943933
13,51,14.790544040505765
14,52,20.094053832527322
15,53,9.208086874016061
16,54,13.399182945227253
17,55,5.449666683851802
18,56,10.768304788047246
19,57,2.218139996697346
20,58,8.553976568916454
21,59,2.84645756492327
22,60,1.398165009673889
24,61,46.566312716775606
25,62,37.573676130249
26,63,28.210363220964993
27,64,18.746088751208504
28,65,9.388558133414094
29,66,14.10321133679227
30,67,7.0288331862517595
31,68,18.78443068547611
32,69,23.486186790251196
33,70,28.18857363585326
1,38,20.92685485467578
2,40,27.893964305467108
3,41,13.973919686931282
4,42,9.25876455550332
5,43,4.673861678009686
6,44,4.659789031330575
7,45,14.038425202285993
8,46,9.18702263861016
9,47,4.7450882460722426
10,48,2.400367757442339
11,39,41.83777275127985
12,50,28.227470903551023
13,51,14.336055052031881
14,52,19.475148050866494
15,53,8.92767649234193
16,54,12.98660703495193
17,55,5.28659762245961
18,56,10.424855947040513
19,57,2.156652479404599
20,58,8.296841518534933
21,59,2.7570149787349436
22,60,1.3538581588604188
24,61,46.81901351439629
25,62,37.73490552204635
26,63,28.327328635437837
27,64,18.832064191163226
28,65,9.429510626777372
29,66,14.161949620988878
30,67,7.061199643680268
31,68,18.86536235583226
32,69,23.586616651889386
33,70,28.30839801079628
1,38,22.809600988133084
2,40,30.39993089979542
3,41,15.237402714325114
4,42,10.077033542205612
5,43,5.1017712647047375
6,44,5.08169059925352
7,45,15.328657161327428
8,46,9.975315937753237
9,47,5.203666424055243
10,48,2.6397972813400656
11,39,45.57996545860787
12,50,32.73475327933434
13,51,16.645045468944417
14,52,22.618683022862044
15,53,10.350774201887702
16,54,15.080121750979743
17,55,6.1143234123631345
18,56,12.169675983635699
19,57,2.4606233866133778
20,58,9.62794461024366
21,59,3.1927216122537914
22,60,1.5673324129686677
24,61,46.59016063157192
25,62,37.77370768704828
26,63,28.378206659449475
27,64,18.821940615069465
28,65,9.4356385980509
29,66,14.185988287120168
30,67,7.056707159780018
31,68,18.883010500443106
32,69,23.612717539143404
33,70,28.3435611194287
1,38,21.52553370350553
2,40,28.69501557807378
3,41,14.365734435719816
4,42,9.538551954289105
5,43,4.799268168059015
6,44,4.789814943169432
7,45,14.40951433824955
8,46,9.489990246462
9,47,4.846929565381814
10,48,2.4431545473071026
11,39,43.04096677322307
12,50,26.16712037170103
13,51,13.282110478193616
14,52,18.040789006677315
15,53,8.277219001395025
16,54,12.031388086368054
17,55,4.907073960970692
18,56,9.634276258616723
19,57,2.014937664073031
20,58,7.690930621278838
21,59,2.5565750293181964
22,60,1.2563775894285811
24,61,47.06154443028579
25,62,37.85371443867008
26,63,28.40925857012516
27,64,18.901188252951172
28,65,9.460379112242393
29,66,14.20338079883247
30,67,7.087349947890075
31,68,18.925343381019417
32,69,23.66024952287154
33,70,28.39551812798142
1,38,22.402674122613448
2,40,29.854801577803407
3,41,14.972556838728565
4,42,9.883915417985762
5,43,5.01818492660324
6,44,4.993902065333728
7,45,15.081941192726788
8,46,9.76172117653418
9,47,5.141686591469394
10,48,2.6147382255647926
11,39,44.76038041261299
12,50,33.8035289953474
13,51,17.198335438188977
14,52,23.37256313355006
15,53,10.69008409885653
16,54,15.5816420723974
17,55,6.3101707944895935
18,56,12.596455682781539
19,57,2.5278221671605223
20,58,9.949132323265701
21,59,3.2946141665960624
22,60,1.6159547463439452
24,61,46.25299113463807
25,62,37.580307095325544
26,63,28.24085678064135
27,64,18.714770976115275
28,65,9.386006003618007
29,66,14.116822854513075
30,67,7.0162683964041435
31,68,18.78568064911103
32,69,23.492472377266935
33,70,28.200657283807914
1,38,20.570417125154634
2,40,27.411485389220232
3,41,13.756971988802832
4,42,9.063454429818222
5,43,4.615914317841089
6,44,4.588986865099486
7,45,13.877042083339205
8,46,8.92896602931414
9,47,4.753223929317301
10,48,2.422765593699012
11,39,41.117921522913086
12,50,32.60649979149234
13,51,16.578101723460776
14,52,22.527072790351014
15,53,10.3107014213698
16,54,15.019567351381454
17,55,6.092010454546013
18,56,12.115845732440263
19,57,2.453456204939698
20,58,9.592790692894482
21,59,3.17782491360866
22,60,1.559978029850896
24,61,47.752536679117895
25,62,38.664257627685636
26,63,29.042134099450067
27,64,19.2726214444113
28,65,9.658937520553522
29,66,14.518203980215858
30,67,7.225840731173619
31,68,19.328605633612128
32,69,24.168977407931266
33,70,29.010353955490046
1,38,22.81508969954757
2,40,30.4125744991388
3,41,15.229340101429614
4,42,10.103489496333964
5,43,5.090143320036091
6,44,5.078026498725293
7,45,15.285263474919418
8,46,10.041394946346387
9,47,5.151345439109392
10,48,2.600431793875927
11,39,45.61229274999508
12,50,28.988498829161628
13,51,14.721695296058769
14,52,20.00058239659603
15,53,9.165520158536637
16,54,13.337305046342351
17,55,5.42437771658598
18,56,10.72039051449569
19,57,2.205614472131586
20,58,8.520750874475425
21,59,2.8285698632977017
22,60,1.3888429779968021
24,61,45.03638874348477
25,62,36.37440364703186
26,63,27.313348271531225
27,64,18.143151632241157
28,65,9.088341362410645
29,66,13.65454739969907
30,67,6.802652721027528
31,68,18.18460055334674
32,69,22.736850858913527
33,70,27.289800974871454
1,38,21.235670519932626
2,40,28.3034577271071
3,41,14.185864721975463
4,42,9.384822009214787
5,43,4.748797019349283
6,44,4.730904935973328
7,45,14.267264806960299
8,46,9.2941198078701035
9,47,4.8395376385092845
10,48,2.453828119713691
11,39,42.4515756826272
12,50,30.236901647076806
13,51,15.362734760791312
14,52,20.872604780159932
15,53,9.561414556574732
16,54,13.91777428630526
17,55,5.655904141526079
18,56,11.198486279890886
19,57,2.2932942144463055
20,58,8.89074995593316
21,59,2.949804723092072
22,60,1.4484120777880491
24,61,46.439631796232305
25,62,37.5250450209724
26,63,28.179023797844934
27,64,18.714815260343542
28,65,9.375561977073545
29,66,14.087210761567249
30,67,7.016941723906783
31,68,18.759702285274344
32,69,23.456230733482315
33,70,28.15352698001564
1,38,22.237372125314593
2,40,29.644798254925448
3,41,14.838253722678772
4,42,9.858452525820056
5,43,4.95540935790261
6,44,4.947170510895944
7,45,14.876553968614601
8,46,9.8160005946268
9,47,4.996929788581255
10,48,2.515903213128695
11,39,44.46479467693354
12,50,26.018807694103387
13,51,13.16204913173064
14,52,17.876781096813446
15,53,8.204250045466495
16,54,11.922516317393587
17,55,4.86569827404081
18,56,9.537968830858645
19,57,2.001260166563796
20,58,7.625960951243684
21,59,2.532985172579586
22,60,1.2437926903435539
24,61,48.76759653266574
25,62,39.191973060870524
26,63,29.410428057593066
27,64,19.573735995626564
28,65,9.79535311648631
29,66,14.704130652522181
30,67,7.3396342766822045
31,68,19.59467463469268
32,69,24.496442169792388
33,70,29.398512439389407
1,38,20.85087912370939
2,40,27.791535343414367
3,41,13.925530553538621
4,42,9.220109788025553
5,43,4.659531847620073
6,44,4.64385363646403
7,45,13.997131529487092
8,46,9.140404422630183
9,47,4.738952384752579
10,48,2.39990800535233
11,39,41.68070228780885
12,50,28.906048367514515
13,51,14.684903580507523
14,52,19.94918687151315
15,53,9.14382885686787
16,54,13.302130038229379
17,55,5.413766742390081
18,56,10.682125473539912
19,57,2.2066500361943895
20,58,8.498421019913991
21,59,2.82314189776811
22,60,1.386344762537476
24,61,47.4540951395641
25,62,38.25846899301951
26,63,28.721481387594963
27,64,19.091843928161595
28,65,9.56016200987375
29,66,14.358929857671953
30,67,7.158570096191809
31,68,19.12702695912182
32,69,23.913972031808484
33,70,28.701481367614676
1,38,21.87719981458919
2,40,29.158178171729567
3,41,14.612775005347714
4,42,9.669019077382686
5,43,4.891204757837087
6,44,4.873223079617361
7,45,14.694684471087783
8,46,9.577778640242514
9,47,4.982375486939048
10,48,2.525618338752537
11,39,43.7219684268312
12,50,30.902179863750142
13,51,15.708491381194719
14,52,21.34443331366016
15,53,9.771734107469896
16,54,14.231036802134042
17,55,5.775755842107145
18,56,11.469671289838317
19,57,2.3320685196528643
20,58,9.088115268815457
21,59,3.014480039368493
22,60,1.480005009491336
24,61,45.20610081627154
25,62,36.60296938747762
26,63,27.493886310410247
27,64,18.245062656405125
28,65,9.143983345995679
29,66,13.74422992252029
30,67,6.840578513387101
31,68,18.298144652020255
32,69,22.880473714406648
33,70,27.46375713715048
1,38,21.161286507552717
2,40,28.207689781758376
3,41,14.12727391354062
4,42,9.368505583459566
5,43,4.7228733610313895
6,44,4.71067555717444
7,45,14.183437374457
8,46,9.306111385077799
9,47,4.784525016862716
10,48,2.4169109505528468
11,39,42.30918743383612
12,50,27.48487756962473
13,51,13.955832726205827
14,52,18.95801518047088
15,53,8.692553069804987
16,54,12.64242398878855
17,55,5.148678401501627
18,56,10.141873497139656
19,57,2.103122688134974
20,58,8.080675168418566
21,59,2.6834806472163564
22,60,1.31747874687629
24,61,46.186827397333516
25,62,37.21138412420281
