SISRS_Split,Tree_Split,Node_Age
5,18,16.81913359698345
6,19,8.409566795255955
7,20,4.2047833889997435
8,21,11.212755723903904
9,22,5.60637785830037
2,15,19.207078094697415
3,16,25.60943745955624
4,17,12.80471872769656
5,18,17.072958320504128
6,19,8.536479155593511
7,20,4.268239563708363
8,21,11.381972201984858
9,22,5.690986095306762
2,15,19.507089388685202
3,16,26.00945251821885
4,17,13.0047262575834
5,18,17.339635022359843
6,19,8.669817507687014
7,20,4.334908743807546
8,21,11.559756673129911
9,22,5.779878332437654
2,15,18.75299827766812
3,16,25.0039977035317
4,17,12.501998850267285
5,18,16.669331812215418
6,19,8.33466590258665
7,20,4.167332941776117
8,21,11.11288786666023
9,22,5.556443929323713
2,15,18.490891805784614
3,16,24.65452240768341
4,17,12.327261202154972
5,18,16.436348282933693
6,19,8.218174137529545
7,20,4.109087057959279
8,21,10.957565512744324
9,22,5.478782751850012
2,15,18.685349741228265
3,16,24.913799654944555
4,17,12.456899825939225
5,18,16.60919978005503
6,19,8.30459988642783
7,20,4.152299933469145
8,21,11.072799845028982
9,22,5.53639991841473
2,15,18.05642669909104
3,16,24.07523559874855
4,17,12.03761779719433
5,18,16.050157080390207
6,19,8.025078535187376
7,20,4.012539253323027
8,21,10.700104708226597
9,22,5.350052348225923
2,15,18.654841969539866
3,16,24.873122626027104
4,17,12.436561311489015
5,18,16.582081760708547
6,19,8.291040876768712
7,20,4.145520428717148
8,21,11.054721165521066
9,22,5.527360578686945
2,15,19.35863352218466
3,16,25.811511362881845
4,17,12.905755679768376
5,18,17.207674253156455
6,19,8.603837122772447
7,20,4.301918550304414
8,21,11.471782826149749
9,22,5.7358914085400485
2,15,18.195487284592467
3,16,24.2606497127449
4,17,12.130324853967174
5,18,16.173766491372547
6,19,8.086883240237029
7,20,4.043441604083668
8,21,10.782510980848542
9,22,5.391255483887896
2,15,19.231819635389215
3,16,25.642426180483483
4,17,12.82121308836907
5,18,17.09495079963284
6,19,8.547475395588421
7,20,4.273737685259803
8,21,11.39663385596917
9,22,5.69831692288912
2,15,19.521630660447798
3,16,26.02884088056905
4,17,13.014420438762457
5,18,17.352560597234408
6,19,8.676280295133687
7,20,4.338140137555321
8,21,11.568373723067438
9,22,5.784186857416863
2,15,19.068967026980502
3,16,25.42528936928416
4,17,12.71264468328615
5,18,16.950192921765776
6,19,8.475096457690853
7,20,4.237548220258319
8,21,11.300128607146803
9,22,5.650064299951829
2,15,19.27668526417432
3,16,25.70224701886317
4,17,12.851123507545573
5,18,17.134831358657145
6,19,8.567415675077704
7,20,4.283707824886946
8,21,11.423220895232234
9,22,5.711610442480328
2,15,19.353298392310265
3,16,25.804397856382586
4,17,12.9021989265159
5,18,17.20293191550965
6,19,8.6014659539427
7,20,4.300732965870196
8,21,11.468621267702538
9,22,5.734310629308659
2,15,19.01592549704442
3,16,25.354567329363455
4,17,12.677283663065488
5,18,16.903044897004165
6,19,8.451522444771612
7,20,4.225761211869589
8,21,11.268696589107208
9,22,5.634348290197501
2,15,19.369061281833105
3,16,25.825415042413198
4,17,12.912707519540092
5,18,17.216943372802824
6,19,8.608471682608993
7,20,4.30423583026402
8,21,11.477962239281396
9,22,5.738981115122421
2,15,19.134837134137577
3,16,25.51311617880311
4,17,12.75655808702404
5,18,17.00874413543965
6,19,8.504372062448184
7,20,4.252186014945416
8,21,11.339162743534885
9,22,5.669581365247019
2,15,18.177830709240183
3,16,24.237107612283598
4,17,12.118553804099967
5,18,16.15807175512593
6,19,8.079035872857986
7,20,4.039517923122453
8,21,10.772047825505908
9,22,5.38602390724764
2,15,18.952665594629792
3,16,25.270220792818854
4,17,12.635110395145134
5,18,16.846813870108313
6,19,8.423406932037807
7,20,4.211703458165978
8,21,11.231209239938252
9,22,5.615604616614043
2,15,19.32334402220186
3,16,25.764458696237874
4,17,12.882229346431473
5,18,17.176305808827024
6,19,8.588152900573775
7,20,4.294076439106696
8,21,11.450870529847556
9,22,5.725435260348604
2,15,19.42114112541484
3,16,25.89485483385618
4,17,12.947427415296985
5,18,17.26323656685465
6,19,8.631618279712335
7,20,4.315809129061677
8,21,11.508824368850632
9,22,5.7544121800045716
2,15,19.63999048835491
3,16,26.18665398444449
4,17,13.093326990678378
5,18,17.457769333328578
6,19,8.728884663147298
7,20,4.364442321356606
8,21,11.63851288031691
9,22,5.81925643597387
2,15,19.631493294041846
3,16,26.17532439202735
4,17,13.087662194485901
5,18,17.450216271600723
6,19,8.725108132315718
7,20,4.3625540560637575
8,21,11.633477505927985
9,22,5.81673874882533
2,15,18.388674975088186
3,16,24.518233300087108
4,17,12.259116648300001
5,18,16.34548887825047
6,19,8.172744435058561
7,20,4.086372206348045
8,21,10.896992575973911
9,22,5.44849628331086
2,15,18.520611294831028
3,16,24.69414839307445
4,17,12.347074194676104
5,18,16.4627656077837
6,19,8.231382799600922
7,20,4.115691387673621
8,21,10.975177061605507
9,22,5.487588525784211
2,15,19.617903810667897
3,16,26.157205080861985
4,17,13.0786025388972
5,18,17.438136730864507
6,19,8.71906836193412
7,20,4.359534170832447
8,21,11.62542447873686
9,22,5.812712235213375
2,15,18.707553059301638
3,16,24.94340407904263
4,17,12.471702038000188
5,18,16.62893606270689
6,19,8.314468027780833
7,20,4.157234004224868
8,21,11.08595736686317
9,22,5.542978679364197
2,15,18.80988963244974
3,16,25.079852843243195
4,17,12.539926420243418
5,18,16.719901904507864
6,19,8.359950948987446
7,20,4.179975465850845
8,21,11.146601262223598
9,22,5.573300627442833
2,15,18.619465302444134
3,16,24.82595373656356
4,17,12.41297686664219
5,18,16.550635835214827
6,19,8.275317913782018
7,20,4.137658946377741
8,21,11.033757214517642
9,22,5.516878602861432
2,15,18.93555030406806
3,16,25.247400405400775
4,17,12.62370020132726
5,18,16.831600279271207
6,19,8.415800136394239
7,20,4.2079000595368115
8,21,11.221066845405893
9,22,5.6105334190406495
2,15,19.050821718136895
3,16,25.40109562415309
4,17,12.700547810447055
5,18,16.934063760299537
6,19,8.467031876395822
7,20,4.233515927568078
8,21,11.289375831219445
9,22,5.644687911214021
2,15,19.635504335453433
3,16,26.18067244724245
4,17,13.090336222074065
5,18,17.453781641883367
6,19,8.726890817417555
7,20,4.363445398468571
8,21,11.63585441933457
9,22,5.8179272054735804
2,15,19.21507884246263
3,16,25.6201051232433
4,17,12.810052559544893
5,18,17.08007009626271
6,19,8.54003504348345
7,20,4.2700175076862195
8,21,11.386713385851024
9,22,5.693356687253015
2,15,19.16192148898962
3,16,25.549228651939327
4,17,12.774614323602549
5,18,17.03281911746153
6,19,8.516409553483257
7,20,4.258204760530063
8,21,11.35521273160645
9,22,5.677606359310744
2,15,19.19124018251879
3,16,25.58832024331452
4,17,12.794160119420326
5,18,17.05888017745219
6,19,8.529440083747843
7,20,4.264720026627053
8,21,11.372586772366198
9,22,5.686293380057911
2,15,18.994104819054996
3,16,25.325473092044454
4,17,12.662736544413903
5,18,16.883648738730173
6,19,8.4418243656485
7,20,4.22091217237638
8,21,11.255765816975298
9,22,5.627882904155257
2,15,19.427866294976745
3,16,25.903821726605486
4,17,12.951910861676467
5,18,17.26921449532083
6,19,8.634607243955955
7,20,4.317303611217277
8,21,11.51280965452235
9,22,5.756404822853781
2,15,19.342037641840832
3,16,25.78938352242328
4,17,12.894691759530879
5,18,17.192922359573004
6,19,8.596461175962297
7,20,4.298230576844041
8,21,11.46194823038148
9,22,5.730974110633532
2,15,18.425284019941188
3,16,24.567045359882286
4,17,12.283522677816364
5,18,16.378030254184573
6,19,8.189015122249046
7,20,4.0945075470706485
8,21,10.918686824332603
9,22,5.459343406407633
2,15,18.724532596815713
3,16,24.966043462394914
4,17,12.48302172968532
5,18,16.64402898488141
6,19,8.322014488888506
7,20,4.161007234838287
8,21,11.096019315029402
9,22,5.548009653471674
2,15,18.01742931802371
3,16,24.023239090650847
4,17,12.011619542793824
5,18,16.015492744162295
6,19,8.007746366346353
7,20,4.003873166293964
8,21,10.67699514867035
9,22,5.338497567455171
2,15,18.810228864369478
3,16,25.08030515246948
4,17,12.540152574855526
5,18,16.72020344399948
6,19,8.360101718731173
7,20,4.180050850714871
8,21,11.146802288545203
9,22,5.5734011406007085
2,15,19.18923997015996
3,16,25.585653293502745
4,17,12.792826644514001
5,18,17.05710221091367
6,19,8.5285511004775
7,20,4.264275534989444
8,21,11.371401461338309
9,22,5.685700724542855
2,15,18.977109162984
3,16,25.3028122172908
4,17,12.651406107368814
5,18,16.868541486516214
6,19,8.434270740219105
7,20,4.2171353621544085
8,21,11.245694317466338
9,22,5.622847155341788
2,15,18.92243250569598
3,16,25.22991000757147
4,17,12.61495500241626
5,18,16.819940014022656
6,19,8.409970003776003
7,20,4.204984993260652
8,21,11.213293335264218
9,22,5.606646663980946
2,15,18.111690662770016
3,16,24.14892088365414
4,17,12.074460439664492
5,18,16.09928060355132
6,19,8.049640296813045
7,20,4.024820134233963
8,21,10.732853723757415
9,22,5.366426856036583
2,15,19.248211598389403
3,16,25.664282131150273
4,17,12.83214106369934
5,18,17.109521433436484
6,19,8.554760712485447
7,20,4.2773803436783595
8,21,11.406347611816926
9,22,5.703173800803185
2,15,18.22453584756248
3,16,24.299381130046935
4,17,12.14969056299843
5,18,16.19958743352727
6,19,8.099793712097565
7,20,4.049896842846103
8,21,10.799724944529125
9,22,5.399862466803235
2,15,19.38907636399692
3,16,25.852101818631866
4,17,12.926050907662322
5,18,17.234734556860168
6,19,8.617367274665973
7,20,4.308683626381637
8,21,11.489823028726093
9,22,5.744911509880218
2,15,18.42939785480756
3,16,24.572530473047845
4,17,12.286265234852664
5,18,16.381686993049925
6,19,8.19084349261265
7,20,4.095421735645935
8,21,10.9211246529266
9,22,5.460562321989485
2,15,18.346681790406976
3,16,24.462242387175756
4,17,12.231121191705462
5,18,16.308161603959007
6,19,8.154080797623045
7,20,4.077040386611401
8,21,10.872107725633533
9,22,5.436053857750288
2,15,19.121719613225267
3,16,25.49562615091982
4,17,12.74781307307213
5,18,16.99708411692164
6,19,8.49854205316678
7,20,4.249271010233002
8,21,11.331389397797636
9,22,5.665694692350037
2,15,19.206960449641777
3,16,25.609280599482055
4,17,12.80464029765929
5,18,17.072853747122572
6,19,8.53642686890236
7,20,4.268213420361512
8,21,11.381902486396129
9,22,5.690951237511904
2,15,19.399914103871943
3,16,25.866552138465373
4,17,12.93327606758654
5,18,17.244368103364366
6,19,8.622184047934411
7,20,4.311092013067871
8,21,11.496245393104779
9,22,5.7481226920901705
2,15,19.356068881779706
3,16,25.808091842341867
4,17,12.904045919497001
5,18,17.205394572805943
6,19,8.6026972825941
7,20,4.301348630205787
8,21,11.470263039241587
9,22,5.735131515082166
2,15,18.250501460532604
3,16,24.33400194733587
4,17,12.167000971449
5,18,16.22266797978044
6,19,8.111333984831631
7,20,4.055666977746725
8,21,10.81511197421159
9,22,5.407555981093537
2,15,19.091072167718217
3,16,25.45476289027059
4,17,12.727381443903788
5,18,16.96984193487041
6,19,8.484920964500596
7,20,4.242460474586565
8,21,11.313227949949557
9,22,5.6566139717046156
2,15,19.358048452149625
3,16,25.810731269501794
4,17,12.905365633078034
5,18,17.20715419090522
6,19,8.60357709164613
7,20,4.301788534739124
8,21,11.471436117980495
9,22,5.735718054454566
2,15,19.46543960821888
3,16,25.95391947759692
4,17,12.976959737261062
5,18,17.302612995352284
6,19,8.651306494156152
7,20,4.325653236971775
8,21,11.535075321730595
9,22,5.767537656707908
2,15,18.211366406177746
3,16,24.281821874868626
4,17,12.140910935463054
5,18,16.187881263019477
6,19,8.093940626952211
7,20,4.046970300683562
8,21,10.791920831178906
9,22,5.395960410281681
2,15,19.2267900600797
3,16,25.63572008006613
4,17,12.817860037961289
5,18,17.090480067444624
6,19,8.54524002908579
7,20,4.272620000520135
8,21,11.393653366666491
9,22,5.69682667767421
2,15,18.395010427389856
3,16,24.526680569812555
4,17,12.26334028272224
5,18,16.35112039455489
6,19,8.175560192307202
7,20,4.087780081672868
8,21,10.900746917568156
9,22,5.450373452859438
2,15,18.852609866594086
3,16,25.136813155431067
4,17,12.568406576143268
5,18,16.757875447364754
6,19,8.37893772002365
7,20,4.189468849896244
8,21,11.17191695630494
9,22,5.5859584739311146
2,15,18.939869408744826
3,16,25.253159211636426
4,17,12.626579604443656
5,18,16.835439483439444
6,19,8.41771973847591
7,20,4.208859860565141
8,21,11.223626314842171
9,22,5.61181315375449
2,15,18.523987902613584
3,16,24.698650536784555
4,17,12.349325266533633
5,18,16.465767036906875
6,19,8.232883514168016
7,20,4.1164417449740895
8,21,10.977178014368256
9,22,5.488589002172382
2,15,18.362307775226043
3,16,24.48307703359131
4,17,12.241538514481313
5,18,16.32205137133056
6,19,8.161025680425006
7,20,4.080512824771802
8,21,10.881367567988391
9,22,5.440683777703107
2,15,18.550137298564508
3,16,24.73351639804278
4,17,12.366758196743959
5,18,16.489010947416382
6,19,8.244505468569116
7,20,4.122252719023159
8,21,10.992673952223342
9,22,5.496336969911475
2,15,18.65051489041592
3,16,24.867353187194986
4,17,12.433676592064224
5,18,16.57823546821532
6,19,8.289117730503733
7,20,4.144558855521147
8,21,11.052156970474712
9,22,5.526078481139301
2,15,19.14019391066485
3,16,25.52025854750621
4,17,12.760129271378894
5,18,17.0135057145525
6,19,8.506752852011928
7,20,4.2533764097499045
8,21,11.342337129628767
9,22,5.671168558303016
2,15,19.378124539046695
3,16,25.837499385364765
4,17,12.918749691021539
5,18,17.224999601398352
6,19,8.612499796919238
7,20,4.306249887458229
8,21,11.483333058377205
9,22,5.741666524685897
2,15,19.562428037458247
3,16,26.083237383249013
4,17,13.04161869008012
5,18,17.388824932521885
6,19,8.694412462736196
7,20,4.347206221173224
8,21,11.592549946453872
9,22,5.796274969044603
2,15,19.218638070572638
3,16,25.62485076072332
4,17,12.812425378286775
5,18,17.083233854570082
6,19,8.541616922641325
7,20,4.27080844727773
8,21,11.38882255806638
9,22,5.69441127336578
2,15,18.522200968945093
3,16,24.69626795855993
4,17,12.348133977420915
5,18,16.464178651426273
6,19,8.232089321426642
7,20,4.1160446486012106
8,21,10.976119090712466
9,22,5.488059540343443
2,15,18.198659351699618
3,16,24.264879135566236
4,17,12.132439565890706
5,18,16.17658610291698
6,19,8.088293047059423
7,20,4.044146511336152
8,21,10.78439072491345
9,22,5.392195357373119
2,15,19.523155327858447
3,16,26.030873770449958
4,17,13.01543688370348
5,18,17.353915857151122
6,19,8.676957925093376
7,20,4.3384789525389635
8,21,11.569277229681788
9,22,5.784638610725601
2,15,18.28109982113955
3,16,24.374799761483303
4,17,12.187399878737537
5,18,16.249866521017353
6,19,8.12493325589329
7,20,4.062466614870331
8,21,10.833244336300083
9,22,5.416622162743579
2,15,19.030906603005967
3,16,25.374542137308357
4,17,12.687271066875503
5,18,16.916361436800237
6,19,8.458180714338823
7,20,4.229090345429228
8,21,11.277574281340094
9,22,5.638787135852709
2,15,18.304772624950836
3,16,24.406363499901918
4,17,12.203181748105486
5,18,16.270909012167046
6,19,8.135454501797042
7,20,4.067727238997691
8,21,10.847272664667265
9,22,5.423636327375107
2,15,19.309682759518815
3,16,25.74624367932193
4,17,12.873121837753622
5,18,17.16416246578875
6,19,8.582081228603094
7,20,4.291040601477249
8,21,11.442774966521675
9,22,5.721387478062823
2,15,18.154232068149533
3,16,24.20564275749724
4,17,12.102821376754484
5,18,16.137095184919126
6,19,8.068547587847718
7,20,4.03427378099115
8,21,10.758063445656944
9,22,5.379031717460535
2,15,18.57423648547313
3,16,24.76564864726265
4,17,12.382824321720307
5,18,16.510432444280084
6,19,8.255216217753798
7,20,4.1276080963493555
8,21,11.00695495229624
9,22,5.503477470984414
2,15,19.383616439226017
3,16,25.84482191893725
4,17,12.922410957811358
5,18,17.229881290422178
6,19,8.614940641438977
7,20,4.307470309742811
8,21,11.486587517746685
9,22,5.743293754380467
2,15,19.501199698514903
3,16,26.001599597991763
4,17,13.000799797468211
5,18,17.33439974221917
6,19,8.667199867612773
7,20,4.333599923760168
8,21,11.556266486360606
9,22,5.7781332390486355
2,15,18.574803003561854
3,16,24.766404004714335
4,17,12.38320200044916
5,18,16.510936015893186
6,19,8.255468003566563
7,20,4.127733989277978
8,21,11.00729066672264
9,22,5.503645328206083
2,15,18.55320769157909
3,16,24.73761025541272
4,17,12.368805126177293
5,18,16.491740180306905
6,19,8.245870086547995
7,20,4.122935033617885
8,21,10.994493445246846
9,22,5.497246718543764
2,15,18.231245485411392
3,16,24.30832731384242
4,17,12.154163654767444
5,18,16.205551556981675
6,19,8.102775773563259
7,20,4.0513878726080534
8,21,10.803701026067785
9,22,5.4018505072070155
2,15,18.68430987184354
3,16,24.912413162431584
4,17,12.456206579682238
5,18,16.608275451716395
6,19,8.304137722257373
7,20,4.152068851380626
8,21,11.072183626133793
9,22,5.536091808965779
2,15,18.881041744664287
3,16,25.17472232619569
4,17,12.58736116171631
5,18,16.783148226516104
6,19,8.391574109993435
7,20,4.195787046296672
8,21,11.188765476862642
9,22,5.5943827347484785
2,15,18.316957340158496
3,16,24.422609786845562
4,17,12.211304891582557
5,18,16.28173987009513
6,19,8.140869930773434
7,20,4.070434953518941
8,21,10.854493236647691
9,22,5.427246613379296
2,15,19.659294038938803
3,16,26.212392051886695
4,17,13.106196024279008
5,18,17.474928045822892
6,19,8.737464019150757
7,20,4.368731998446776
8,21,11.649952021263225
9,22,5.824976006104727
2,15,18.249382237805065
3,16,24.33250965036608
4,17,12.166254822975851
5,18,16.221673115049526
6,19,8.11083655249007
7,20,4.055418261664535
8,21,10.814448731127435
9,22,5.407224359584816
2,15,18.702669842841075
3,16,24.936893123761838
4,17,12.46844656035723
5,18,16.62459542587026
6,19,8.312297709356677
7,20,4.156148844995798
8,21,11.083063608957843
9,22,5.54153180040457
2,15,18.298544146404865
3,16,24.398058861840465
4,17,12.199029429066975
5,18,16.265372586846794
6,19,8.132686289120116
7,20,4.066343132604146
8,21,10.84358171440907
9,22,5.4217908522244045
2,15,18.207000988064394
3,16,24.27600131737714
4,17,12.138000656415016
5,18,16.184000893521144
6,19,8.092000441582954
7,20,4.046000205736817
8,21,10.789333916391385
9,22,5.394666952031642
2,15,19.662271538523555
3,16,26.216362051332872
4,17,13.108181023995101
5,18,17.477574712170913
6,19,8.73878735231073
